sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU1,-6.38168,28.90076,-5.84733,0.03320,-0.62085,0.51685
MPU2,-17.06870,-0.47328,-15.25191,0.14575,-0.38062,0.90112
MPU1,-16.29008,12.32061,-5.43511,-0.05249,-0.74951,0.66113
MPU2,-22.54962,1.75573,-18.01527,0.09497,-0.44897,0.91260
MPU1,-30.85496,1.58779,-15.46565,-0.16162,-0.82764,0.62256
MPU2,-12.56489,-39.29771,-6.54962,0.13721,-0.52173,0.88721
MPU1,-28.64122,-3.29771,-1.87786,0.05737,-0.93896,0.59546
MPU2,-6.54962,31.92366,9.26718,0.34058,-0.62988,1.00366
MPU1,-4.94656,11.58779,25.26718,-0.08179,-1.04419,0.67114
MPU2,6.19847,-0.25954,14.79389,0.12085,-0.62817,0.93506
MPU1,12.19847,2.68702,7.22137,0.04297,-1.04199,0.67236
MPU2,19.40458,25.89313,14.67176,0.26074,-0.57153,1.02466
MPU1,15.25191,31.46565,31.40458,-0.05811,-0.91992,0.60693
MPU2,21.11450,44.16794,25.23664,0.12842,-0.52710,0.98071
MPU1,13.45038,9.89313,26.91603,-0.19165,-0.91162,0.63745
MPU2,26.62595,12.74809,17.83206,0.02173,-0.46289,0.93140
MPU1,23.81679,13.14504,19.54198,-0.14136,-0.79199,0.57373
MPU2,25.14504,18.87023,17.17557,0.04663,-0.38208,0.91772
MPU1,16.61069,0.70229,3.46565,-0.12720,-0.72217,0.66040
MPU2,22.01527,-16.62595,0.62595,-0.02661,-0.23389,0.91187
MPU1,6.88550,5.54198,-3.90840,-0.14185,-0.60913,0.65918
MPU2,22.99237,13.78626,-7.58779,0.06763,-0.18311,0.95093
MPU1,24.53435,19.66412,-4.00000,-0.13428,-0.58740,0.76709
MPU2,21.95420,7.35878,-22.24427,0.01465,-0.08618,0.91748
MPU1,24.41221,18.82443,-20.68702,-0.17139,-0.53784,0.73047
MPU2,21.31298,8.09160,-29.34351,0.04004,-0.06738,0.90479
MPU1,34.74809,22.96183,-21.58779,-0.12012,-0.50781,0.75610
MPU2,16.77863,-4.53435,-45.41985,-0.04614,0.00073,0.91382
MPU1,27.14504,20.44275,-33.06870,-0.20361,-0.46851,0.72119
MPU2,10.22901,2.90076,-51.40458,-0.02441,-0.02661,0.90063
MPU1,15.60305,27.43511,-42.29008,-0.18506,-0.46582,0.70630
MPU2,4.21374,1.83206,-66.19847,-0.05664,-0.01123,0.90186
MPU1,9.12977,25.89313,-49.12977,-0.29883,-0.47852,0.67114
MPU2,1.05344,-19.83206,-65.58778,-0.11670,-0.04761,0.89185
MPU1,22.38168,15.29771,-59.58779,-0.24829,-0.53125,0.78735
MPU2,0.59542,-4.41221,-71.20611,-0.01782,-0.02197,0.97144
MPU1,10.96183,36.58015,-57.37405,-0.24438,-0.52222,0.77490
MPU2,-2.44275,-13.83206,-67.45038,-0.03735,-0.03076,0.97290
MPU1,11.63359,30.77863,-54.45802,-0.21362,-0.53101,0.82300
MPU2,-8.42748,1.32824,-69.70992,0.00781,0.03271,1.06641
MPU1,0.32061,35.83206,-47.11450,-0.26074,-0.49390,0.84082
MPU2,-11.48092,-1.70992,-59.34351,0.00903,0.03491,1.00122
MPU1,-4.80916,26.87023,-38.83969,-0.22559,-0.42651,0.83667
MPU2,-21.60305,-5.14504,-54.04580,-0.06592,0.08350,0.99976
MPU1,-10.15267,16.96183,-38.96183,-0.33130,-0.40210,0.89502
MPU2,-20.54962,-9.20611,-44.56488,-0.04517,0.15381,0.97559
MPU1,-7.28244,11.80153,-35.60305,-0.28906,-0.36572,0.98901
MPU2,-5.26718,5.40458,-27.90840,0.03882,0.25464,1.01807
MPU1,2.09160,20.71756,-9.34351,-0.26587,-0.25684,1.03003
MPU2,2.10687,3.09924,-11.20611,-0.01050,0.28247,0.94922
MPU1,6.32061,7.96947,2.85496,-0.31689,-0.26978,1.00659
MPU2,5.17557,8.71756,11.46565,0.03027,0.26514,0.97485
MPU1,4.87023,-3.80153,22.13741,-0.30322,-0.25610,0.95776
MPU2,-0.76336,-1.14504,27.17557,-0.04590,0.25244,0.96826
MPU1,-10.06107,-23.43511,25.58779,-0.31616,-0.25830,0.90527
MPU2,-1.55725,0.41221,44.47328,-0.02759,0.20508,0.97656
MPU1,-3.84733,-24.53435,40.94656,-0.30273,-0.33911,0.92578
MPU2,-6.65649,-0.35115,55.20611,-0.06958,0.18823,0.99292
MPU1,-20.48855,-33.55725,43.90840,-0.31689,-0.32666,0.83447
MPU2,-12.73282,5.61832,67.45038,-0.02417,0.12305,0.93604
MPU1,-8.45802,-33.09924,42.04580,-0.19653,-0.48315,0.90991
MPU2,-10.58015,-7.14504,63.61832,-0.04077,0.06860,0.96875
MPU1,-30.87023,-30.59542,43.98473,-0.25195,-0.42212,0.72021
MPU2,-19.54198,-6.16794,65.54198,-0.03809,-0.03564,0.98486
MPU1,-22.33588,-44.36641,33.57252,-0.20557,-0.63281,0.81006
MPU2,-15.00763,-51.84733,53.35878,-0.12231,-0.12256,0.99658
MPU1,-17.70992,-58.16794,10.32061,-0.19531,-0.63867,0.76343
MPU2,-15.81679,-25.49618,53.32824,0.06567,-0.18433,1.07788
MPU1,-14.35114,-45.46565,29.96947,-0.15137,-0.72778,0.77539
MPU2,-9.48092,-17.08397,42.54962,0.02002,-0.19482,0.98853
MPU1,-8.07634,-43.37405,4.76336,-0.07788,-0.71216,0.75073
MPU2,-4.85496,-25.95420,33.96947,0.06567,-0.21045,0.93994
MPU1,-9.90840,-5.78626,36.83969,-0.12476,-0.64307,0.63062
MPU2,-8.41221,17.96947,36.00000,0.03296,-0.24438,0.97217
MPU1,-25.35878,-8.24428,17.60305,-0.12378,-0.69116,0.65137
MPU2,-5.45038,-15.70992,31.92366,0.00122,-0.27344,0.91211
MPU1,2.38168,-29.92366,22.71756,-0.19287,-0.75928,0.74146
MPU2,1.61832,-0.83969,32.35115,0.07031,-0.23926,0.97021
MPU1,-6.73282,-20.73282,18.36641,-0.07104,-0.67212,0.63281
MPU2,0.10687,-18.38168,25.69466,0.04810,-0.24097,0.86572
MPU1,12.10687,-28.83969,16.09160,-0.09766,-0.67749,0.67627
MPU2,-3.61832,1.83206,24.36641,0.13721,-0.20947,0.86157
MPU1,-13.16031,-16.13741,16.83969,-0.03516,-0.58496,0.53833
MPU2,-10.25954,-7.57252,16.45802,0.10010,-0.24927,0.85718
MPU1,-1.32824,-16.65649,3.58779,0.00806,-0.72974,0.68115
MPU2,-7.95420,-8.99237,6.29008,0.15430,-0.30249,0.90259
MPU1,-14.13740,-13.11450,-3.19084,-0.03003,-0.75366,0.56250
MPU2,-10.94656,-23.48092,0.74809,0.12964,-0.40771,0.93213
MPU1,0.79389,-4.97710,-3.48092,0.00098,-0.91211,0.60352
MPU2,-1.25191,13.54198,-0.41221,0.20117,-0.50244,0.94653
MPU1,-0.16794,9.16031,6.87023,-0.05347,-0.91040,0.51172
MPU2,-0.97710,-5.00763,2.33588,0.08887,-0.54102,0.93823
MPU1,0.88550,3.20611,6.99237,-0.07373,-0.98511,0.56860
MPU2,4.54962,9.03817,6.93130,0.16699,-0.54248,0.97388
MPU1,5.22137,7.78626,10.51908,-0.00244,-0.95117,0.56519
MPU2,5.70992,8.71756,7.57252,0.16650,-0.49902,0.95215
MPU1,4.53435,9.80153,5.72519,-0.01318,-0.94263,0.60742
MPU2,9.02290,10.04580,5.74046,0.10767,-0.48706,0.98828
MPU1,8.58015,-0.83969,6.18321,-0.12720,-0.91968,0.60986
MPU2,13.84733,7.11450,2.85496,0.09717,-0.41919,0.99512
MPU1,16.77863,16.10687,5.67939,-0.05713,-0.85864,0.62085
MPU2,19.95420,9.03817,-1.92366,0.06494,-0.36743,0.93091
MPU1,23.45038,8.27481,-2.64122,-0.08594,-0.77441,0.62451
MPU2,18.67175,-4.96183,-13.28244,0.05347,-0.27515,0.91187
MPU1,21.16031,5.06870,-15.51145,-0.08057,-0.68628,0.61182
MPU2,13.28244,13.05344,-23.54198,0.10864,-0.20557,0.89795
MPU1,13.66412,22.16794,-15.86260,-0.08057,-0.61255,0.59888
MPU2,3.05344,-5.72519,-34.97710,0.03320,-0.16675,0.89575
MPU1,13.12977,19.00763,-36.90076,-0.06372,-0.65161,0.68604
MPU2,8.19847,1.90840,-47.93893,0.06567,-0.18018,0.91138
MPU1,16.58015,33.49618,-36.79389,-0.10645,-0.60278,0.64551
MPU2,3.63359,13.72519,-56.74809,0.06030,-0.10010,0.90771
MPU1,14.83969,46.90076,-42.22901,-0.10889,-0.57104,0.71118
MPU2,6.51908,8.83969,-62.94656,0.00366,-0.05347,0.92627
MPU1,20.19847,47.49618,-38.47328,-0.18164,-0.53516,0.75146
MPU2,-0.07634,42.65649,-62.22901,0.04199,0.00586,0.92993
MPU1,-8.38168,72.51908,-18.76336,-0.26392,-0.36450,0.59912
MPU2,-10.30534,26.68702,-59.67939,-0.10596,0.05029,0.89526
MPU1,16.71756,25.35878,-51.02290,-0.29102,-0.54321,0.92432
MPU2,-8.47328,-9.34351,-55.80153,-0.04907,0.05981,1.02197
MPU1,-6.32061,35.66412,-27.28244,-0.31714,-0.41235,0.78516
MPU2,-12.93130,6.87023,-40.97710,-0.03882,0.06250,1.06592
MPU1,12.85496,12.25954,-31.96947,-0.26562,-0.59351,1.03589
MPU2,1.55725,-4.18321,-38.70229,-0.00952,0.07959,1.04126
MPU1,7.00763,21.69466,-21.29771,-0.27832,-0.43335,0.86353
MPU2,-0.85496,-3.75573,-21.92366,0.00171,0.07617,0.98633
MPU1,11.78626,-9.90840,-21.26718,-0.28857,-0.53516,0.93652
MPU2,4.10687,-14.67176,-19.95420,-0.01904,0.06519,1.02637
MPU1,4.58015,10.36641,-11.74046,-0.21509,-0.42700,0.83350
MPU2,1.26718,-5.16031,-9.20611,0.03955,0.07422,0.98096
MPU1,4.47328,0.47328,-2.54962,-0.17700,-0.45996,0.88232
MPU2,-0.47328,-3.69466,-8.33588,0.06372,0.08252,0.98608
MPU1,-0.58015,3.87786,1.87786,-0.20825,-0.46777,0.86938
MPU2,-0.79389,10.36641,0.01527,0.06323,0.10449,0.98682
MPU1,-6.56489,-0.30534,-4.06107,-0.17920,-0.41040,0.84692
MPU2,-5.77099,-10.59542,5.61832,-0.00171,0.11499,0.99023
MPU1,-2.50382,-7.95420,15.06870,-0.28979,-0.41821,0.91333
MPU2,-3.11450,3.54198,18.45802,-0.02588,0.13965,0.99072
MPU1,-4.71756,-15.61832,12.04580,-0.25903,-0.41919,0.88794
MPU2,-3.16031,-8.73282,25.14504,-0.04004,0.11694,0.96460
MPU1,-2.58015,-17.54198,24.15267,-0.29932,-0.42480,0.86450
MPU2,-5.72519,-5.03817,39.08397,-0.01831,0.09595,1.00513
MPU1,-16.38168,-26.36641,30.64122,-0.26318,-0.43896,0.83838
MPU2,-7.29771,-8.83969,44.58015,-0.04126,0.07495,0.99927
MPU1,-1.75573,-36.01527,32.48855,-0.29297,-0.56665,0.94775
MPU2,-0.79389,-6.24427,55.66412,0.01270,0.03979,1.06836
MPU1,-10.88550,-42.04580,34.35115,-0.23169,-0.51953,0.83960
MPU2,-4.83969,-19.72519,55.96947,0.01880,0.01489,0.98169
MPU1,6.80916,-48.53435,23.51145,-0.12769,-0.60010,0.88672
MPU2,4.03053,-22.32061,54.62595,0.07690,-0.00464,0.95044
MPU1,-4.38168,-30.09160,38.90076,-0.13110,-0.44067,0.71143
MPU2,-1.48092,0.16794,50.24427,0.04639,0.00928,0.89941
MPU1,3.89313,-40.51908,10.59542,-0.09229,-0.50757,0.77271
MPU2,5.89313,-35.57252,36.65649,0.04956,-0.03345,0.86133
MPU1,12.74809,-19.29771,23.87786,-0.07129,-0.50049,0.71899
MPU2,-2.71756,35.17557,33.45038,0.14209,-0.06006,1.01660
MPU1,-20.30534,8.00000,8.70229,-0.02246,-0.50854,0.69312
MPU2,-10.32061,-6.01527,26.42748,0.02075,-0.12451,0.82788
MPU1,15.45038,-34.83969,36.44275,-0.31519,-0.67505,0.83862
MPU2,-3.57252,-10.96183,31.09924,0.03101,-0.12134,0.98975
MPU1,-16.12214,-20.32061,7.84733,-0.00977,-0.59106,0.66211
MPU2,-16.65649,-28.13741,13.05344,0.04517,-0.14673,0.90625
MPU1,2.03053,-45.63359,-7.16031,-0.14502,-0.74268,0.79102
MPU2,-1.61832,-63.46565,-3.78626,0.01807,-0.24268,0.90894
MPU1,5.55725,-21.43511,-21.52672,0.05054,-0.70093,0.63208
MPU2,-3.35878,14.12214,-3.29771,0.23413,-0.34912,1.03857
MPU1,12.41221,16.07634,20.59542,-0.09546,-0.85889,0.72461
MPU2,0.85496,6.83969,-7.63359,0.02588,-0.35889,1.01367
MPU1,6.06107,0.03053,-15.77099,-0.00439,-0.83203,0.69800
MPU2,3.86260,-28.58015,-14.22901,0.09082,-0.34277,0.95483
MPU1,4.79389,-2.90076,-19.67939,0.02856,-0.74414,0.60889
MPU2,-0.01527,-6.93130,-13.78626,0.21167,-0.37134,0.94849
MPU1,0.53435,5.96947,-2.33588,-0.02148,-0.80420,0.57910
MPU2,-3.96947,2.03053,-1.19084,0.19824,-0.42236,0.97339
MPU1,-3.34351,-5.11450,-1.22137,-0.11328,-0.81885,0.64209
MPU2,-2.85496,-14.33588,4.65649,0.20752,-0.41284,0.93774
MPU1,4.42748,-10.32061,0.64122,0.08496,-0.88599,0.68262
MPU2,5.41985,1.45038,10.99237,0.31299,-0.41382,0.97705
MPU1,0.21374,-2.77863,8.93130,0.07617,-0.78394,0.60938
MPU2,5.28244,-1.26718,14.51908,0.27686,-0.37891,0.91089
MPU1,1.31298,2.44275,25.25191,0.04590,-0.79541,0.62476
MPU2,9.34351,21.96947,18.38168,0.25659,-0.37866,0.96753
MPU1,1.16031,12.87023,10.73282,0.09497,-0.85156,0.64819
MPU2,10.44275,4.00000,14.51908,0.16528,-0.39233,0.98682
MPU1,6.77863,3.22137,20.61069,-0.12476,-0.90601,0.71802
MPU2,23.45038,25.84733,16.71756,0.12109,-0.36792,0.98682
MPU1,10.24428,18.74809,17.48092,-0.02197,-0.75879,0.59985
MPU2,18.41221,11.96947,11.84733,0.06494,-0.30371,0.90381
MPU1,17.89313,3.26718,6.24427,-0.07275,-0.74121,0.67090
MPU2,14.35114,0.65649,3.02290,0.06543,-0.20361,0.93286
MPU1,16.70229,-1.81679,2.53435,-0.14575,-0.67920,0.71924
MPU2,11.93893,-0.87023,-7.48092,0.08154,-0.10742,0.89453
MPU1,7.70992,11.78626,-13.83206,-0.02612,-0.52686,0.65796
MPU2,7.84733,-12.45802,-25.66412,0.05298,-0.03540,0.90356
MPU1,20.24427,-6.56489,-35.60305,-0.11279,-0.55420,0.78125
MPU2,6.58015,-5.66412,-30.30534,0.14844,0.01147,0.92041
MPU1,11.87786,22.97710,-19.41985,0.00488,-0.39111,0.72241
MPU2,-5.41985,4.12214,-50.29008,0.11255,0.11572,0.82495
MPU1,11.48092,25.03817,-39.00763,0.03882,-0.41187,0.84180
MPU2,-8.45802,-14.76336,-65.46565,0.13672,0.15601,0.95898
MPU1,1.75573,24.67175,-40.04580,-0.08594,-0.42456,0.86450
MPU2,-16.21374,21.69466,-63.17557,0.17041,0.07910,1.08838
MPU1,5.81679,47.54198,-39.35878,-0.05225,-0.49536,0.93652
MPU2,-17.17557,4.51908,-66.94656,0.04077,0.11914,0.98730
MPU1,7.00763,14.06107,-45.72519,-0.27319,-0.46484,0.92334
MPU2,-19.25191,0.18321,-52.93130,0.09863,0.12842,1.03174
MPU1,5.38931,26.06107,-34.25954,-0.09155,-0.39600,0.90820
MPU2,-26.74809,-1.00763,-50.93130,0.05371,0.14819,1.00171
MPU1,-9.54198,22.47328,-37.52672,-0.20410,-0.44189,0.98340
MPU2,-20.44275,-1.80153,-42.58015,0.08594,0.14355,0.99585
MPU1,-5.78626,15.32824,-37.51145,-0.10498,-0.37183,0.89575
MPU2,-19.49618,-7.66412,-40.33588,0.09351,0.14868,0.98755
MPU1,12.59542,7.02290,-17.70992,-0.20215,-0.41797,1.03735
MPU2,0.97710,12.58015,-21.40458,0.11133,0.16382,0.95874
MPU1,8.16794,16.38168,-0.80916,-0.16479,-0.26294,0.93213
MPU2,-1.90840,19.19084,-10.00000,0.02319,0.24414,0.99683
MPU1,13.40458,-2.68702,12.09160,-0.36133,-0.30396,1.01880
MPU2,7.38931,1.72519,15.74046,-0.00513,0.22437,0.95361
MPU1,1.96947,-5.98473,25.61832,-0.24487,-0.20239,0.90430
MPU2,-9.14504,-5.90840,36.12214,-0.00391,0.22168,1.03052
MPU1,-18.91603,-31.26718,33.43512,-0.32153,-0.37769,1.00195
MPU2,-2.51908,-0.61069,56.29008,0.03662,0.12354,0.99121
MPU1,-9.23664,-32.82443,48.96183,-0.18872,-0.35400,0.91235
MPU2,-7.52672,-8.35114,64.03053,0.01587,0.12231,1.04663
MPU1,-18.70229,-42.82443,48.67176,-0.20483,-0.46045,0.94385
MPU2,-1.98473,-8.36641,70.19847,0.05835,0.04053,0.99243
MPU1,-7.51145,-38.30534,52.82443,-0.11841,-0.51196,0.87866
MPU2,1.34351,-7.77099,66.48855,0.03955,0.00049,1.04565
MPU1,-6.27481,-39.83206,53.70992,-0.20117,-0.57202,0.89160
MPU2,11.20611,-11.75572,68.00000,0.03564,-0.05469,0.99854
MPU1,2.04580,-45.74046,44.39695,-0.13672,-0.57349,0.85571
MPU2,12.94656,-13.34351,63.00763,0.04883,-0.05322,1.00342
MPU1,0.38168,-43.17557,43.46565,-0.14282,-0.52393,0.78613
MPU2,9.74046,-22.07634,59.63359,0.06665,-0.04541,0.96582
MPU1,9.87786,-58.27481,34.61069,-0.11914,-0.56641,0.84985
MPU2,9.58779,-31.16031,52.71756,0.06787,-0.04028,0.96362
MPU1,-2.33588,-35.72519,38.71756,-0.06860,-0.51172,0.71655
MPU2,3.28244,-5.72519,50.21374,0.10474,-0.07446,0.92212
MPU1,6.76336,-49.57252,20.10687,-0.01831,-0.62427,0.82715
MPU2,5.35878,-48.54962,31.63359,0.09937,-0.08008,0.90210
MPU1,0.06107,-20.67175,27.48092,0.04004,-0.50659,0.67676
MPU2,1.52672,25.86259,30.82443,0.22754,-0.12280,0.95923
MPU1,1.96947,-4.33588,21.22137,0.05835,-0.61768,0.78809
MPU2,1.98473,-61.69466,6.35115,-0.00903,-0.13770,0.82568
MPU1,4.41221,-56.10687,-29.14504,0.00269,-0.55737,0.68823
MPU2,-7.43511,-48.70229,2.09160,0.27417,-0.10864,0.89307
MPU1,-1.60305,-32.67176,-24.61069,0.18970,-0.58667,0.72559
MPU2,-13.43511,-38.35115,-19.25191,0.27197,-0.14966,0.93750
MPU1,1.34351,-3.41985,-25.87786,0.17139,-0.67163,0.77075
MPU2,-11.67939,-11.19084,-30.38168,0.32690,-0.16528,0.92993
MPU1,-2.99237,1.86260,-45.31298,0.28223,-0.69336,0.72852
MPU2,-13.37405,-7.17557,-45.86259,0.37720,-0.32837,0.89478
MPU1,-6.53435,16.65649,-6.45802,0.01318,-0.75586,0.58911
MPU2,-18.80916,29.08397,-19.11450,0.33765,-0.45776,0.82935
MPU1,-9.86260,8.33588,3.11450,0.11963,-0.74097,0.52173
MPU2,-29.87786,3.22137,-13.32824,0.22339,-0.43750,0.81030
MPU1,-26.67175,14.80916,-1.12977,0.05762,-0.82104,0.57886
MPU2,-11.43511,15.02290,-0.68702,0.33228,-0.46680,0.92407
MPU1,5.77099,12.01527,9.03817,0.10229,-0.91235,0.75586
MPU2,1.06870,15.58779,8.13740,0.36938,-0.40552,1.00146
MPU1,-4.16794,31.87786,13.96947,0.22412,-0.78101,0.67432
MPU2,0.77863,46.19847,6.38168,0.38257,-0.35034,0.99072
MPU1,-13.38931,29.25191,14.62595,0.11060,-0.81152,0.74292
MPU2,9.09924,14.33588,7.48092,0.27832,-0.40234,1.02661
MPU1,-47.72519,46.79389,11.66412,0.10645,-0.85742,0.56372
MPU2,-3.43511,58.29008,17.93893,0.20166,-0.47900,1.05908
MPU1,-13.45038,15.20611,25.06870,-0.25830,-0.99707,0.66699
MPU2,21.11450,-2.73282,32.73283,-0.01245,-0.49365,0.81592
MPU1,22.53435,-10.93130,6.67176,0.00146,-0.85522,0.53955
MPU2,14.21374,-9.58779,18.03053,0.11719,-0.34985,0.95972
MPU1,8.25954,-16.99237,-2.48855,-0.09082,-0.80151,0.65112
MPU2,11.87786,1.43511,7.70992,0.16675,-0.23462,0.92285
MPU1,12.25954,26.22901,3.70992,0.07520,-0.60181,0.61182
MPU2,-2.62595,28.74809,-11.69466,0.12842,-0.08301,0.92310
MPU1,7.32824,15.77099,-17.57252,-0.04810,-0.62451,0.77515
MPU2,-6.27481,-12.67176,-30.01527,0.01440,-0.07471,0.84253
MPU1,10.85496,9.66412,-37.80153,-0.05859,-0.53760,0.72192
MPU2,-24.53435,9.70992,-45.31298,0.12793,0.03149,0.99438
MPU1,-11.78626,44.42748,-30.65649,-0.05957,-0.53442,0.73413
MPU2,-27.83206,-6.07634,-58.91603,0.02295,-0.01392,0.82568
MPU1,11.77099,21.77099,-60.90076,-0.02661,-0.53760,0.79492
MPU2,-40.03053,-2.61069,-71.98473,0.13745,0.01343,0.98315
MPU1,-25.95420,48.77863,-61.41985,-0.08716,-0.50684,0.73120
MPU2,-35.86259,-6.18321,-80.10687,0.07910,-0.01343,1.00610
MPU1,10.83969,30.03053,-72.18320,-0.11621,-0.63721,1.03296
MPU2,-15.87786,5.11450,-82.32061,0.14453,0.06470,0.94800
MPU1,-11.54198,53.89313,-52.56488,-0.13281,-0.34204,0.77417
MPU2,-12.45802,7.43511,-78.33588,0.06396,0.11548,1.00024
MPU1,26.12214,32.44275,-55.67939,-0.21460,-0.56787,1.12695
MPU2,0.42748,17.41985,-61.17557,0.19263,0.15918,1.09570
MPU1,-7.92366,56.35115,-20.13741,-0.19482,-0.26294,0.92896
MPU2,-4.91603,22.25954,-31.34351,0.12817,0.25513,1.02026
MPU1,16.07634,12.77863,-13.61832,-0.23315,-0.39746,1.17334
MPU2,2.88550,-7.08397,-3.08397,0.10522,0.26221,1.02368
MPU1,-1.83206,2.16794,13.72519,-0.22656,-0.27271,1.01440
MPU2,2.39695,0.33588,25.60305,0.12549,0.23901,0.99683
MPU1,11.23664,-36.41221,22.21374,-0.23022,-0.39551,1.07788
MPU2,13.96947,-15.14504,45.81680,0.13013,0.16943,1.00293
MPU1,9.81679,-36.16794,43.93893,-0.17065,-0.35791,0.92505
MPU2,8.07634,-5.69466,61.26717,0.12109,0.14966,1.01343
MPU1,5.12977,-45.69466,49.46565,-0.12939,-0.45166,0.93457
MPU2,11.49618,-13.61832,68.88550,0.14136,0.07446,0.95093
MPU1,0.67176,-46.74809,53.77099,-0.07275,-0.42773,0.82690
MPU2,3.61832,-16.83969,66.74809,0.15137,0.05518,1.02222
MPU1,-5.75573,-50.10687,45.75573,-0.00635,-0.55542,0.89624
MPU2,4.01527,-39.00763,55.87786,0.15601,-0.02173,0.92358
MPU1,-0.29008,-68.15267,26.38168,-0.00049,-0.56006,0.83936
MPU2,8.27481,-26.97710,49.16031,0.20581,-0.07715,0.99072
MPU1,5.03817,-23.69466,46.71756,0.04150,-0.58984,0.74707
MPU2,0.96183,-7.84733,33.38931,0.08154,-0.11182,1.00366
MPU1,4.51908,-41.09924,28.48855,-0.14404,-0.68164,0.80713
MPU2,13.63359,-4.30534,34.12214,0.12402,-0.21118,0.98267
MPU1,18.36641,-20.33588,31.29771,-0.04517,-0.66479,0.73242
MPU2,9.96947,-24.45802,18.07634,0.04492,-0.15771,0.98560
MPU1,13.95420,-42.15267,6.06107,-0.13184,-0.66968,0.76050
MPU2,19.35878,-4.67176,21.40458,0.20166,-0.20557,0.92065
MPU1,16.12214,-4.97710,26.58015,0.04175,-0.55493,0.68164
MPU2,9.69466,-8.42748,1.61832,0.11450,-0.08325,0.97412
MPU1,-0.38168,-21.55725,-13.87786,0.05225,-0.65527,0.73779
MPU2,12.88550,-14.06107,2.32061,0.27417,-0.24976,0.85913
MPU1,22.47328,4.56489,33.66412,0.10156,-0.61060,0.60181
MPU2,-2.88550,19.43511,-6.38168,0.23071,-0.20361,0.88721
MPU1,19.51145,-4.91603,30.65649,-0.01929,-0.81274,0.76318
MPU2,16.64122,-0.19847,-10.01527,0.22095,-0.34082,0.79736
MPU1,28.58015,4.77863,15.49618,0.16211,-0.58618,0.49243
MPU2,-7.77099,41.43512,-21.00763,0.36719,-0.29272,1.02075
MPU1,6.19847,59.57252,32.59542,0.44482,-0.89648,0.77686
MPU2,-9.32824,42.15267,-41.23664,0.24512,-0.36328,0.85986
MPU1,-36.80916,38.99237,-24.09160,0.00879,-0.53931,0.38599
MPU2,-25.89313,5.19084,-14.93130,0.18555,-0.47388,1.06250
MPU1,-7.45038,-3.86260,-4.10687,-0.25220,-1.06885,0.94458
MPU2,-4.47328,2.77863,10.51908,0.16382,-0.44238,1.01172
MPU1,0.19847,-19.37405,-14.36641,-0.08301,-0.80273,0.68994
MPU2,-3.95420,-21.48092,22.83969,0.22095,-0.35376,0.98315
MPU1,-11.55725,-15.83206,6.97710,-0.07251,-0.90649,0.79590
MPU2,10.21374,6.82443,28.94657,0.26904,-0.37939,1.02441
MPU1,-7.93893,17.49618,18.47328,0.04224,-0.78418,0.62866
MPU2,1.37405,49.55725,33.87786,0.24219,-0.35059,1.01709
MPU1,-29.96947,23.64886,40.93130,-0.24512,-0.86597,0.69482
MPU2,15.11450,6.16794,30.00000,-0.03076,-0.36426,0.87427
MPU1,24.83969,5.40458,9.08397,-0.06885,-0.88477,0.72632
MPU2,19.03817,32.62595,19.72519,0.17090,-0.28442,1.07520
MPU1,0.87023,28.39695,10.42748,-0.06445,-0.80249,0.69897
MPU2,20.71756,13.87786,5.83206,0.06787,-0.23364,0.91089
MPU1,28.06107,12.21374,-3.72519,-0.02344,-0.74292,0.71948
MPU2,21.63359,22.90076,-8.77863,0.15405,-0.11816,0.93530
MPU1,7.34351,36.33588,-1.63359,-0.02563,-0.49829,0.62939
MPU2,-1.70992,10.22901,-27.43511,0.03418,-0.03223,0.89233
MPU1,1.90840,6.01527,-42.19847,-0.08936,-0.58813,0.76929
MPU2,2.15267,2.19847,-49.20611,0.07104,-0.01392,0.85962
MPU1,17.03817,40.61069,-36.76336,-0.08325,-0.49048,0.71191
MPU2,-4.51908,-14.90076,-69.29771,-0.02344,0.09155,0.88013
MPU1,6.22901,13.14504,-60.85496,-0.23193,-0.50244,0.76929
MPU2,-4.80916,6.03053,-73.49619,0.03564,0.03979,0.92749
MPU1,16.16794,46.12214,-50.79389,-0.16211,-0.43945,0.75659
MPU2,-11.14504,-20.09160,-83.45038,-0.09961,0.10986,0.91919
MPU1,12.82443,-2.61069,-70.77863,-0.37598,-0.48486,0.87939
MPU2,-14.93130,-10.68702,-80.45802,0.01147,0.16479,1.00903
MPU1,-5.60305,41.64885,-59.34351,-0.19971,-0.36719,0.80713
MPU2,-18.82443,-20.22901,-69.95420,-0.07056,0.16553,0.96167
MPU1,-5.52672,18.29008,-65.34351,-0.29517,-0.42603,0.94312
MPU2,-16.13741,-3.09924,-56.38168,0.01172,0.21191,1.03467
MPU1,-1.32824,29.95420,-25.87786,-0.36133,-0.34424,0.99121
MPU2,-6.56489,11.26718,-32.03053,-0.00903,0.28979,1.02930
MPU1,1.14504,11.63359,-15.37405,-0.34277,-0.29321,1.04175
MPU2,1.80153,-0.56489,-5.28244,-0.00464,0.30200,0.97192
MPU1,2.32061,0.79389,16.70229,-0.35059,-0.21802,0.97070
MPU2,-5.14504,5.95420,21.86259,-0.01782,0.33228,1.00830
MPU1,-10.22901,-21.66412,26.06107,-0.36182,-0.29565,0.97876
MPU2,-4.87023,-10.24428,44.22901,-0.02783,0.24561,0.95020
