sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU1,0.99237,2.79389,2.51908,-0.06519,-0.28125,0.96851
MPU2,-0.48855,-1.03817,1.35878,-0.12915,0.01123,0.95483
MPU1,1.58779,-1.09924,-0.71756,-0.05225,-0.26611,0.92993
MPU2,-0.90076,-1.25191,0.18321,-0.13550,0.00903,0.96509
MPU1,2.71756,6.73282,0.80916,-0.08569,-0.26465,0.94385
MPU2,0.12214,-3.70992,-0.06107,-0.16992,0.01416,0.94238
MPU1,4.01527,0.68702,0.88550,-0.08569,-0.26855,0.95068
MPU2,-0.48855,-0.36641,0.39695,-0.13135,0.01978,0.95557
MPU1,-0.76336,-0.42748,1.77099,-0.05518,-0.24976,0.92065
MPU2,-0.71756,-1.25191,0.24427,-0.13916,0.01367,0.94189
MPU1,-1.70992,-7.46565,1.40458,-0.09399,-0.25903,0.91748
MPU2,-2.33588,-3.86260,-1.22137,-0.13989,0.02026,0.96875
MPU1,-4.83969,-6.38168,-1.06870,-0.03906,-0.26831,0.96118
MPU2,-2.68702,-2.67176,0.15267,-0.13208,0.02441,0.95044
MPU1,-0.90076,-5.17557,0.30534,-0.06567,-0.28516,0.97266
MPU2,-1.78626,-0.29008,0.54962,-0.15186,0.01562,0.96533
MPU1,0.44275,-6.79389,-1.00763,-0.05957,-0.28198,0.98755
MPU2,-0.68702,-2.58015,0.06107,-0.12866,0.01733,0.96729
MPU1,0.87023,-2.96183,-1.77099,-0.01660,-0.27466,0.95801
MPU2,-2.13740,-3.51145,-0.18321,-0.13794,0.02734,0.95142
MPU1,-2.01527,-13.19084,-0.03053,-0.08618,-0.27441,0.96704
MPU2,-2.25954,-2.64122,-0.39695,-0.12939,0.02441,0.96509
MPU1,-7.81679,-2.36641,-2.01527,-0.01758,-0.26465,0.92114
MPU2,-3.38931,-1.60305,0.74809,-0.12573,0.01074,0.94287
MPU1,-1.05344,-1.57252,1.49618,-0.02271,-0.28955,0.91309
MPU2,-2.87023,-0.59542,-0.58015,-0.13013,0.00952,0.97290
MPU1,2.07634,3.90840,2.03053,-0.05933,-0.29565,0.95728
MPU2,-2.50382,-0.42748,-0.21374,-0.13184,0.01270,0.96216
MPU1,11.80153,7.86260,-3.63359,-0.01611,-0.30322,0.99414
MPU2,-0.42748,0.47328,-0.41221,-0.12622,0.01514,0.97388
MPU1,14.39695,0.51908,-8.33588,-0.04395,-0.30127,0.99219
MPU2,0.56489,-0.50382,0.76336,-0.13354,0.00854,0.95215
MPU1,3.03817,-1.14504,-3.35878,-0.07471,-0.24878,0.88818
MPU2,0.03053,-3.70992,1.25191,-0.12280,0.01025,0.95728
MPU1,4.87023,-0.50382,5.11450,-0.02393,-0.24731,0.93262
MPU2,1.89313,-11.60305,0.32061,-0.15503,0.00537,0.96143
MPU1,19.45038,-6.09160,-5.16031,-0.03760,-0.26978,0.96631
MPU2,-1.58779,-6.90076,-3.12977,-0.09546,0.02295,0.95557
MPU1,2.13740,1.14504,-6.77863,-0.06494,-0.23755,0.96680
MPU2,3.32824,-0.50382,-2.30534,-0.08398,0.02173,0.98877
MPU1,-0.44275,2.48855,-4.12214,-0.04077,-0.26416,0.98462
MPU2,-3.49618,-4.10687,0.10687,-0.11816,0.01440,0.98999
MPU1,-18.58015,1.70992,-4.03053,-0.09863,-0.20630,0.88672
MPU2,-3.20611,0.41221,0.94656,-0.12231,0.02759,0.94312
MPU1,3.11450,2.00000,11.43511,-0.20581,-0.34570,1.09741
MPU2,3.08397,-2.79389,2.24427,-0.15308,0.00830,0.98218
MPU1,-11.40458,-8.96183,5.93893,-0.06250,-0.23755,0.91040
MPU2,-1.37405,-1.67939,0.65649,-0.09033,0.05371,0.92163
MPU1,-1.72519,5.31298,4.22901,0.00146,-0.26904,0.90674
MPU2,-1.52672,-1.77099,-2.68702,-0.12744,0.03320,0.97021
MPU1,3.41985,-2.59542,-5.78626,-0.05933,-0.31519,1.00708
MPU2,-1.58779,-2.33588,0.35115,-0.10840,0.02563,0.95972
MPU1,3.98473,-0.54962,2.59542,-0.01099,-0.29932,0.97070
MPU2,-0.96183,-0.22901,0.85496,-0.11230,0.02637,0.95361
MPU1,1.45038,-1.84733,-0.21374,0.00024,-0.28564,0.93774
MPU2,-0.94656,-2.38168,-1.66412,-0.10986,0.04395,0.96655
MPU1,4.99237,-8.44275,-1.87786,-0.02734,-0.31445,0.95996
MPU2,-0.04580,-2.21374,-0.70229,-0.11963,0.02930,0.96094
MPU1,-0.94656,-2.45802,0.48855,-0.02344,-0.27954,0.92749
MPU2,-1.49618,-2.68702,0.25954,-0.11230,0.04346,0.93848
MPU1,3.98473,-4.97710,0.61069,-0.04346,-0.27808,0.93384
MPU2,-2.38168,-0.27481,0.70229,-0.12573,0.04907,0.96069
MPU1,0.44275,-3.49618,-0.64122,-0.03906,-0.28833,0.96143
MPU2,-1.63359,-0.27481,1.26718,-0.09448,0.03223,0.96631
MPU1,2.87023,-0.45802,-1.31298,-0.00415,-0.32471,0.96411
MPU2,-0.76336,-1.37405,0.15267,-0.09424,0.03296,0.95190
MPU1,-0.12214,2.06107,0.09160,0.00830,-0.27637,0.90918
MPU2,-0.67176,-1.64885,-0.85496,-0.11670,0.04321,0.95215
MPU1,5.16031,-1.31298,-1.26718,-0.02393,-0.29395,0.94922
MPU2,-1.38931,0.97710,0.76336,-0.11572,0.04858,0.95117
MPU1,-1.41985,4.67176,2.35115,-0.02637,-0.26343,0.89795
MPU2,-2.97710,2.16794,0.62595,-0.11108,0.04175,0.94043
MPU1,1.69466,8.79389,-0.61069,-0.00977,-0.28564,0.91455
MPU2,-3.96947,3.77099,0.97710,-0.11304,0.02271,0.97949
MPU1,8.68702,4.79389,2.47328,-0.03442,-0.33252,1.00708
MPU2,0.73282,2.87023,2.25954,-0.11890,0.02490,0.99414
MPU1,3.69466,2.21374,2.94656,-0.15381,-0.32788,0.85474
MPU2,-1.63359,0.04580,1.26718,-0.08813,0.03516,0.96094
MPU1,3.52672,-10.58015,-0.25954,-0.01538,-0.29614,0.95728
MPU2,-2.13740,-5.58779,-0.51908,-0.08838,0.01660,0.99170
MPU1,-0.93130,-16.16794,6.45802,-0.11230,-0.25928,0.93872
MPU2,-2.94656,-0.85496,0.85496,-0.10645,0.03857,0.96094
MPU1,-0.30534,-4.96183,13.69466,-0.05005,-0.26855,0.94824
MPU2,-3.37405,-4.07634,0.96183,-0.12109,0.04443,0.94287
MPU1,1.00763,-6.88550,4.12214,-0.04077,-0.28027,0.95288
MPU2,-3.58779,-0.94656,1.40458,-0.10156,0.04199,0.95044
MPU1,-3.40458,1.80153,-0.58015,0.01489,-0.27612,0.91992
MPU2,-3.84733,1.77099,1.00763,-0.09473,0.03540,0.96802
MPU1,-5.54198,-0.01527,3.83206,-0.03540,-0.27734,0.92993
MPU2,-3.34351,-0.80916,1.34351,-0.10962,0.04028,0.96851
MPU1,1.58779,-0.03053,2.32061,-0.02271,-0.33130,1.01318
MPU2,-0.58015,-0.36641,1.09924,-0.10645,0.03101,0.96362
MPU1,0.10687,3.26718,1.26718,-0.02686,-0.30176,0.92554
MPU2,-0.62595,-1.64885,0.04580,-0.11304,0.02539,0.94409
MPU1,1.09924,-0.64122,0.50382,-0.01050,-0.28833,0.90381
MPU2,-1.69466,-1.28244,-0.74809,-0.11426,0.02197,0.96680
MPU1,0.19847,0.90076,1.83206,-0.07153,-0.30518,0.96143
MPU2,-0.35115,-4.04580,-0.29008,-0.14624,0.03906,0.96460
MPU1,-5.31298,-0.74809,-2.06107,-0.01807,-0.30469,0.94312
MPU2,-0.12214,-4.68702,-1.28244,-0.10547,0.03223,0.97437
MPU1,1.96947,-2.94656,-2.85496,0.04077,-0.31616,0.94458
MPU2,0.21374,-4.21374,-2.93130,-0.09326,0.03540,0.96021
MPU1,3.00763,1.20611,-7.32824,0.00269,-0.31470,0.93848
MPU2,-1.32824,-0.61069,-3.14504,-0.11841,0.03711,0.96826
MPU1,-3.37405,1.89313,-5.12977,-0.04492,-0.28955,0.94092
MPU2,-2.36641,-1.78626,-1.00763,-0.11035,0.05420,0.95801
MPU1,-4.13740,-4.90076,-5.64885,-0.01733,-0.30762,0.93774
MPU2,-2.85496,-2.74809,-1.70992,-0.08716,0.03369,0.95923
MPU1,-2.47328,-0.30534,-4.70229,-0.03076,-0.31787,0.93237
MPU2,-1.34351,-2.21374,-1.49618,-0.11377,0.03369,0.97314
MPU1,1.29771,2.70229,-4.18321,0.02417,-0.34814,0.95117
MPU2,0.21374,-0.12214,-1.43511,-0.07910,0.04297,0.95483
MPU1,2.79389,4.90076,-1.96947,0.02515,-0.29932,0.87964
MPU2,-1.40458,-1.35878,-5.05344,-0.09277,0.03760,0.95923
MPU1,-2.41221,-2.33588,-8.80916,-0.00586,-0.35181,0.93774
MPU2,-7.02290,-4.54962,-5.86260,-0.14697,0.02832,0.97632
MPU1,6.62595,7.66412,-0.97710,-0.00488,-0.35156,0.91797
MPU2,-2.48855,1.80153,-4.74809,-0.08936,0.04663,0.95850
MPU1,-30.79389,-6.06107,-16.50382,0.02393,-0.31665,0.91699
MPU2,-7.17557,0.33588,-5.34351,-0.06689,0.02124,0.97412
MPU1,-0.88550,6.47328,-1.87786,-0.01978,-0.37061,0.93774
MPU2,-3.09924,-0.54962,-4.67176,-0.10010,0.04614,0.91772
MPU1,-6.36641,15.83206,1.08397,0.00171,-0.26343,0.79346
MPU2,-11.28244,-2.24427,-3.14504,-0.14404,0.05737,0.94580
MPU1,-8.51908,4.16794,-1.52672,-0.02905,-0.37695,0.99121
MPU2,-4.12214,-1.45038,1.05344,-0.13672,0.01318,0.98389
MPU1,2.32061,-5.61832,-0.59542,-0.02026,-0.40332,0.96216
MPU2,0.29008,-2.22901,-0.22901,-0.10229,-0.00903,1.00171
MPU1,7.34351,3.43511,-7.89313,0.09961,-0.45068,0.96436
MPU2,4.80916,1.32824,-4.71756,-0.05933,-0.00684,0.97412
MPU1,7.52672,10.74809,-7.86260,0.03760,-0.38892,0.89990
MPU2,3.75573,-2.13740,-4.77863,-0.10059,0.01123,0.97510
MPU1,5.06870,3.64885,-4.85496,0.00879,-0.35522,0.92114
MPU2,0.50382,-0.94656,-3.60305,-0.08887,0.04419,0.94678
MPU1,4.18321,-0.74809,-7.23664,0.02124,-0.34253,0.86987
MPU2,-1.95420,-3.09924,-6.00000,-0.09033,0.02954,0.96118
MPU1,2.53435,2.62595,-3.25191,-0.00879,-0.36890,0.93457
MPU2,1.40458,-4.00000,-6.79389,-0.10620,0.02710,0.95312
MPU1,5.61832,1.37405,-7.98473,0.01538,-0.36206,0.91211
MPU2,3.67939,-0.94656,-6.12214,-0.09985,0.01953,0.98071
MPU1,9.37405,5.26718,-4.83969,-0.01465,-0.36060,0.93750
MPU2,3.81679,-2.41221,-5.43511,-0.11597,0.04077,0.95483
MPU1,4.96183,-1.00763,-6.99237,-0.03516,-0.33105,0.90918
MPU2,2.00000,-4.74809,-1.03817,-0.13892,0.02954,0.98511
MPU1,7.08397,-3.69466,0.01527,-0.04272,-0.37695,0.95068
MPU2,4.19847,-3.57252,1.55725,-0.10767,0.03442,0.96167
MPU1,8.32061,-2.09160,-1.20611,0.03076,-0.32178,0.90967
MPU2,2.27481,0.00000,-0.03053,-0.06982,0.05688,0.97778
MPU1,4.41221,0.44275,-0.22901,0.03760,-0.33594,0.94019
MPU2,1.48092,-0.83969,-1.22137,-0.06885,0.06567,0.96240
MPU1,2.79389,-2.73282,-0.70229,0.02295,-0.31445,0.90845
MPU2,0.04580,-2.85496,-0.24427,-0.08496,0.06372,0.95703
MPU1,0.91603,-3.08397,-0.39695,0.01074,-0.31372,0.91406
MPU2,-0.35115,-2.58015,-0.01527,-0.08154,0.06934,0.96143
MPU1,3.00763,-0.83969,-0.94656,0.03198,-0.31616,0.92578
MPU2,-0.18321,-2.70229,-0.70229,-0.09961,0.07495,0.95654
MPU1,3.45038,-2.09160,-0.48855,-0.00269,-0.31689,0.94287
MPU2,-0.54962,-2.65649,1.09924,-0.10034,0.07568,0.95239
MPU1,1.72519,-2.88550,1.55725,0.00806,-0.31006,0.92212
MPU2,-0.82443,-1.51145,-0.29008,-0.08008,0.07666,0.95361
MPU1,1.78626,-0.07634,-0.19847,0.02710,-0.31738,0.92773
MPU2,-1.41985,-1.20611,-1.48092,-0.09033,0.07153,0.96021
MPU1,1.06870,-0.76336,-1.25191,0.01611,-0.32397,0.94287
MPU2,0.33588,-0.19847,-2.01527,-0.08716,0.05640,0.95654
MPU1,2.33588,2.36641,-1.34351,0.02759,-0.30615,0.89209
MPU2,-1.22137,-0.99237,-2.76336,-0.10425,0.05859,0.96558
MPU1,1.58779,0.61069,-0.09160,-0.02173,-0.33618,0.95264
MPU2,-0.96183,0.87023,-0.73282,-0.09448,0.06152,0.95020
MPU1,1.12977,2.06107,0.85496,0.02832,-0.29932,0.90576
MPU2,-3.46565,-0.97710,-1.95420,-0.08521,0.06885,0.94873
MPU1,-0.22901,-0.29008,0.30534,0.01245,-0.31763,0.91724
MPU2,-3.81679,-0.71756,-2.54962,-0.08350,0.06299,0.96533
MPU1,-1.17557,-2.58015,-3.06870,0.00854,-0.36426,0.96240
MPU2,-2.38168,0.50382,0.80916,-0.09229,0.04077,0.98438
MPU1,0.74809,-1.54198,3.19084,-0.00171,-0.33252,0.94849
MPU2,-3.80153,-0.65649,3.83206,-0.07886,0.06885,0.96191
MPU1,-3.31298,-2.33588,5.22137,0.02612,-0.32397,0.91626
MPU2,-2.09160,-1.75573,3.38931,-0.07056,0.05396,0.96582
MPU1,2.36641,-0.27481,2.24427,0.05566,-0.36523,0.94214
MPU2,0.76336,-0.16794,1.37405,-0.09668,0.04980,0.95703
MPU1,1.60305,-0.73282,0.91603,0.00586,-0.33643,0.91919
MPU2,0.06107,0.32061,1.40458,-0.09595,0.05786,0.95557
MPU1,2.15267,-0.03053,0.90076,0.02393,-0.34985,0.93994
MPU2,0.76336,-0.15267,1.37405,-0.08398,0.05640,0.96558
MPU1,2.07634,0.97710,1.02290,0.02905,-0.33789,0.93433
MPU2,0.94656,0.01527,0.04580,-0.07544,0.07690,0.97559
MPU1,-0.21374,-0.91603,-2.15267,0.03027,-0.31958,0.92236
MPU2,0.35115,-2.10687,-1.14504,-0.10449,0.07666,0.96802
MPU1,-0.82443,-2.67176,-3.81679,0.01270,-0.34009,0.96289
MPU2,1.58779,-2.41221,-0.10687,-0.10815,0.06860,0.97412
MPU1,-0.91603,-1.54198,-3.37405,0.01465,-0.34009,0.93652
MPU2,1.64885,-2.35115,0.83969,-0.10376,0.07959,0.96240
MPU1,-0.41221,-1.70992,-1.31298,0.01587,-0.33423,0.92651
MPU2,0.90076,-1.61832,2.70229,-0.08960,0.07373,0.95215
MPU1,-0.80916,-2.77863,2.18321,0.01392,-0.33643,0.93188
MPU2,0.48855,-0.61069,2.76336,-0.07275,0.08643,0.94971
MPU1,3.89313,-2.13740,2.47328,0.02441,-0.33911,0.91626
MPU2,0.33588,-0.74809,2.25954,-0.08765,0.07690,0.94800
MPU1,3.69466,-0.80916,3.69466,0.03589,-0.34009,0.91577
MPU2,-0.04580,-1.75573,1.93893,-0.09155,0.07300,0.96191
MPU1,4.97710,-1.14504,3.41985,0.03125,-0.35669,0.93457
MPU2,1.14504,-1.38931,0.53435,-0.08813,0.07837,0.97339
MPU1,5.78626,-1.40458,0.50382,0.03369,-0.35156,0.93872
MPU2,1.16031,-1.14504,0.61069,-0.07153,0.08301,0.95190
MPU1,9.28244,-1.61832,0.54962,0.04175,-0.32764,0.91602
MPU2,-0.30534,-2.01527,-0.73282,-0.08960,0.09424,0.96240
MPU1,7.38931,-1.40458,1.40458,0.00537,-0.33765,0.94653
MPU2,-0.48855,-2.53435,0.73282,-0.09399,0.09131,0.95654
MPU1,5.00763,-1.63359,1.95420,0.03345,-0.30347,0.91797
MPU2,-1.48092,-1.17557,0.24427,-0.08228,0.10449,0.95532
MPU1,2.70229,-3.32824,2.65649,0.00049,-0.31079,0.93457
MPU2,-1.14504,-2.71756,2.59542,-0.09912,0.09033,0.95361
MPU1,7.37405,-3.23664,3.96947,0.03271,-0.31641,0.93555
MPU2,-0.99237,-1.28244,1.40458,-0.06714,0.10620,0.96753
MPU1,-0.24427,-0.54962,-0.38168,0.07544,-0.29712,0.89722
MPU2,-1.84733,-1.48092,-1.48092,-0.07007,0.09253,0.94971
MPU1,0.64122,1.17557,0.35115,0.03052,-0.30859,0.92432
MPU2,-1.61832,0.16794,-0.70229,-0.07446,0.08057,0.94702
MPU1,1.52672,3.81679,2.76336,0.05151,-0.32959,0.91626
MPU2,-3.17557,2.85496,-2.15267,-0.04028,0.08252,0.94116
MPU1,-2.47328,3.66412,-1.70992,0.07397,-0.32837,0.90894
MPU2,-5.75573,1.02290,-2.85496,-0.06885,0.08057,0.95435
MPU1,-1.25191,1.23664,-1.93893,0.03418,-0.33130,0.95679
MPU2,-7.06870,-1.51145,-3.81679,-0.07397,0.10083,0.97363
MPU1,-5.29771,2.56489,-2.15267,0.03369,-0.29883,0.93384
MPU2,-6.77863,-1.77099,-2.16794,-0.09399,0.07959,0.97095
MPU1,6.44275,0.27481,-0.50382,0.00635,-0.36621,0.98682
MPU2,-3.70992,-0.30534,-1.29771,-0.09375,0.07959,0.97461
MPU1,-1.08397,-0.03053,1.23664,0.00171,-0.29419,0.90894
MPU2,-3.77099,-2.39695,-0.25954,-0.11987,0.06909,0.96460
MPU1,3.05344,-2.09160,2.54962,0.00024,-0.34619,0.97485
MPU2,-2.48855,-0.62595,1.05344,-0.09277,0.08154,0.96777
MPU1,1.17557,-0.13740,2.27481,0.04199,-0.31250,0.93066
MPU2,-3.52672,0.12214,-0.18321,-0.07178,0.09058,0.95215
MPU1,-0.64122,-1.26718,-0.48855,0.04053,-0.31860,0.93311
MPU2,-4.01527,-1.25191,-0.47328,-0.07788,0.07349,0.97559
MPU1,-1.02290,-0.16794,1.31298,0.02026,-0.33667,0.94458
MPU2,-1.92366,-0.85496,2.00000,-0.08862,0.06006,0.97876
MPU1,2.24427,-1.92366,3.23664,0.02441,-0.33740,0.94922
MPU2,-1.22137,-1.32824,2.04580,-0.07080,0.06909,0.96069
MPU1,0.07634,-0.65649,1.92366,0.07300,-0.31787,0.89209
MPU2,-1.60305,-2.90076,-0.67176,-0.07764,0.06836,0.95776
MPU1,0.91603,-0.73282,-0.30534,0.03101,-0.32788,0.90503
MPU2,-0.41221,-2.12214,0.30534,-0.09375,0.06079,0.95581
MPU1,4.94656,-0.70229,1.72519,0.02637,-0.33667,0.92725
MPU2,-0.93130,0.33588,0.03053,-0.07983,0.08179,0.94458
MPU1,0.15267,1.67939,0.10687,0.04492,-0.29907,0.88672
MPU2,-2.00000,-0.50382,-1.63359,-0.08667,0.06909,0.95142
MPU1,-0.82443,2.06107,0.58015,0.02808,-0.32666,0.91162
MPU2,-1.43511,-0.01527,-0.61069,-0.09546,0.05981,0.95190
MPU1,1.64885,2.16794,1.80153,0.03369,-0.32568,0.91943
MPU2,-2.29008,0.42748,-1.61832,-0.08545,0.07495,0.95288
MPU1,1.03817,3.28244,-0.07634,0.04712,-0.32324,0.92578
MPU2,-1.69466,-1.22137,-2.50382,-0.08740,0.07300,0.96655
MPU1,3.06870,-0.85496,-2.29008,0.01099,-0.35962,0.98242
MPU2,0.80916,0.65649,-1.05344,-0.08960,0.05981,0.97046
MPU1,2.79389,0.18321,0.04580,0.01367,-0.31274,0.91040
MPU2,-1.77099,-0.27481,-0.76336,-0.08179,0.07178,0.95264
MPU1,0.64122,-0.13740,1.74046,0.01343,-0.32764,0.92529
MPU2,-2.62595,-0.36641,2.07634,-0.08740,0.06128,0.96484
MPU1,1.05344,-2.64122,3.02290,0.01636,-0.33228,0.93872
MPU2,-3.12977,-2.71756,2.77863,-0.06763,0.08130,0.96460
MPU1,-0.27481,-2.30534,0.96183,0.06958,-0.33179,0.92627
MPU2,-2.36641,-2.62595,-0.64122,-0.07275,0.07471,0.96851
MPU1,2.44275,-1.32824,-0.64122,0.02295,-0.35327,0.96240
MPU2,-0.18321,-2.03053,0.93130,-0.10083,0.06348,0.95752
MPU1,2.09160,-2.38168,1.74046,0.00122,-0.30493,0.91479
MPU2,-1.87786,-1.00763,1.16031,-0.07812,0.08057,0.94409
MPU1,1.66412,-0.53435,1.61832,0.03052,-0.31396,0.90674
MPU2,-1.86260,-0.44275,0.51908,-0.09668,0.06714,0.95410
MPU1,2.67176,1.41985,3.28244,0.01636,-0.33203,0.93506
MPU2,-1.34351,1.32824,1.38931,-0.07275,0.08398,0.96167
MPU1,0.73282,-0.65649,1.31298,0.04590,-0.31641,0.93677
MPU2,-1.80153,-1.41985,1.61832,-0.09082,0.06836,0.98169
MPU1,3.35878,-0.51908,4.24427,0.01392,-0.34985,0.97070
MPU2,-1.05344,-1.45038,2.90076,-0.08032,0.07227,0.97632
MPU1,0.67176,-3.77099,1.67939,0.04199,-0.32422,0.92505
MPU2,-2.51908,-3.40458,0.96183,-0.06226,0.06421,0.95776
MPU1,0.79389,-2.44275,-0.36641,0.05078,-0.35229,0.92700
MPU2,-0.85496,-3.34351,-0.10687,-0.07886,0.05859,0.96997
MPU1,2.68702,-1.84733,-0.13740,0.03174,-0.33838,0.92261
MPU2,-0.48855,-1.43511,-0.70229,-0.06348,0.08105,0.95703
MPU1,0.50382,0.12214,-1.37405,0.06274,-0.30762,0.89624
MPU2,-1.48092,-0.87023,-1.61832,-0.07495,0.07739,0.96069
MPU1,2.13740,0.82443,0.36641,0.02466,-0.33496,0.94629
MPU2,-1.09924,0.77863,-0.74809,-0.07251,0.07544,0.95557
MPU1,-0.33588,1.49618,0.15267,0.03809,-0.29468,0.89404
MPU2,-3.26718,0.32061,-1.45038,-0.08301,0.07397,0.96069
MPU1,0.50382,0.93130,0.64122,0.03735,-0.34961,0.94629
MPU2,-2.36641,-0.56489,-0.93130,-0.08252,0.06323,0.97803
MPU1,2.45802,1.38931,0.97710,0.02466,-0.34399,0.95654
MPU2,-2.24427,-0.01527,-0.62595,-0.07178,0.07080,0.97095
MPU1,1.11450,-0.61069,-1.03817,0.04224,-0.34473,0.93604
MPU2,-2.22901,1.12977,-1.17557,-0.06421,0.06641,0.96826
MPU1,1.25191,0.03053,-0.47328,0.03320,-0.34326,0.93286
MPU2,-3.26718,-0.04580,-0.03053,-0.08423,0.06909,0.96362
MPU1,-0.87023,-0.96183,1.23664,0.02563,-0.32837,0.93066
MPU2,-3.96947,-1.55725,0.50382,-0.07056,0.06323,0.97632
MPU1,-0.67176,-0.74809,1.81679,0.04858,-0.34766,0.93848
MPU2,-2.42748,-1.16031,-0.42748,-0.07104,0.05981,0.96631
MPU1,-1.43511,1.35878,0.01527,0.05542,-0.32202,0.89795
MPU2,-3.46565,-1.51145,-1.86260,-0.09863,0.05786,0.95361
MPU1,0.74809,0.64122,1.96947,-0.00464,-0.33643,0.94214
MPU2,-3.70992,-0.77863,0.38168,-0.09424,0.06348,0.95923
MPU1,-1.34351,-0.29008,2.21374,0.03296,-0.32227,0.91187
MPU2,-6.41221,1.09924,-0.70229,-0.06177,0.07251,0.95288
MPU1,-4.36641,-0.42748,-1.12977,0.03711,-0.36987,0.93311
MPU2,-2.67176,-0.85496,-0.70229,-0.08862,0.04004,0.98901
MPU1,2.79389,0.67176,1.64885,0.01733,-0.36401,0.95923
MPU2,-0.61069,-0.47328,-0.01527,-0.08447,0.07251,0.97290
MPU1,3.14504,-0.09160,0.38168,0.03857,-0.33740,0.93579
MPU2,-0.03053,0.10687,-0.16794,-0.07251,0.06934,0.95996
MPU1,4.71756,0.35115,0.24427,0.04541,-0.34351,0.93091
MPU2,-0.64122,-0.68702,-0.48855,-0.08862,0.07007,0.95068
MPU1,0.24427,-1.08397,-0.16794,0.02661,-0.31616,0.89551
MPU2,-2.65649,-0.67176,0.15267,-0.08594,0.05933,0.95581
MPU1,4.06107,0.97710,0.65649,0.03369,-0.35840,0.94531
MPU2,-1.12977,0.18321,-0.01527,-0.08057,0.06030,0.96411
MPU1,1.63359,1.40458,0.18321,0.02759,-0.33862,0.91772
MPU2,-1.69466,0.06107,-0.96183,-0.08667,0.07471,0.95801
MPU1,10.25954,6.83969,-1.08397,0.02954,-0.34790,0.94946
MPU2,-0.44275,1.11450,0.16794,-0.09644,0.05518,0.96558
MPU1,-0.73282,-1.66412,4.32061,-0.02368,-0.32031,0.89111
MPU2,-1.55725,-0.25954,-0.50382,-0.08228,0.07959,0.97217
MPU1,9.55725,2.32061,-0.82443,0.07129,-0.36768,0.95801
MPU2,-0.68702,-0.88550,-2.36641,-0.09863,0.06079,0.96582
MPU1,11.80153,2.97710,-4.48855,0.01245,-0.32349,0.92969
MPU2,-0.24427,-0.64122,-0.96183,-0.10034,0.06372,0.97290
MPU1,31.34351,10.42748,-7.28244,0.02246,-0.39478,1.02515
MPU2,1.46565,1.08397,-0.83969,-0.08569,0.06055,0.96289
MPU1,17.81679,0.59542,-4.24427,-0.01196,-0.25952,0.88647
MPU2,-2.77863,0.65649,2.48855,-0.09302,0.06323,0.96216
MPU1,26.25954,1.77099,-0.54962,0.00806,-0.29297,0.97778
MPU2,-4.38168,-3.28244,3.48092,-0.08032,0.06958,0.93701
MPU1,19.98473,0.61069,-4.06107,0.04565,-0.24316,0.91699
MPU2,-4.07634,-0.30534,1.55725,-0.06836,0.05884,0.99902
MPU1,4.07634,-2.99237,-2.91603,0.06396,-0.26562,0.99072
MPU2,-1.25191,-2.16794,0.13740,-0.06860,0.06738,0.93604
MPU1,11.22137,-12.67176,-8.64122,0.03125,-0.22729,0.95361
MPU2,-0.47328,-1.61832,0.07634,-0.09375,0.06641,0.97559
MPU1,1.81679,-1.08397,-0.58015,0.02075,-0.22925,0.97021
MPU2,-0.30534,-1.83206,0.50382,-0.09229,0.06030,0.93457
MPU1,2.09160,-0.12214,0.39695,0.02686,-0.22607,0.93384
MPU2,-0.70229,0.12214,0.27481,-0.07642,0.07104,0.95850
MPU1,0.00000,1.48092,1.09924,0.05151,-0.20435,0.93018
MPU2,-1.51145,-1.26718,-0.45802,-0.07886,0.07446,0.94946
MPU1,4.99237,-1.00763,-1.29771,0.02734,-0.23560,0.98486
MPU2,-1.72519,-0.09160,0.39695,-0.08179,0.07056,0.98071
MPU1,-2.07634,-4.35115,-0.83969,0.04370,-0.22339,0.95020
MPU2,-3.02290,-0.93130,-0.19847,-0.06982,0.07397,0.94165
MPU1,1.78626,2.09160,0.30534,0.05542,-0.24487,0.96924
MPU2,-1.92366,-0.96183,0.22901,-0.09888,0.05591,0.97559
MPU1,-6.16794,-0.59542,3.84733,0.01123,-0.24487,0.96826
MPU2,-1.77099,-0.97710,0.09160,-0.08472,0.07080,0.95459
MPU1,0.18321,-0.62595,0.58015,0.07007,-0.23486,0.95728
MPU2,-3.02290,-0.76336,-1.67939,-0.08374,0.07104,0.97388
MPU1,-4.91603,-0.65649,0.18321,0.01855,-0.25000,0.98340
MPU2,-3.17557,-1.66412,-0.10687,-0.09546,0.06030,0.95117
MPU1,-3.26718,1.02290,3.48092,0.01611,-0.25537,0.95093
MPU2,-2.09160,-0.50382,-0.67176,-0.07764,0.06226,0.95972
MPU1,-0.93130,3.22137,1.17557,0.07690,-0.23462,0.92920
MPU2,-3.69466,-1.63359,-3.41985,-0.08105,0.06763,0.95776
MPU1,-3.31298,0.04580,-2.82443,0.02954,-0.24976,0.95312
MPU2,-2.24427,-3.00763,-2.65649,-0.10059,0.04492,0.95679
MPU1,2.41221,-2.30534,-1.55725,0.04492,-0.26440,0.94971
MPU2,-4.06107,-1.02290,-2.73282,-0.07446,0.06372,0.96118
MPU1,-3.09924,2.29008,1.26718,0.03394,-0.24438,0.91284
