sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU2,-68.18320,42.42748,-100.30534,0.05615,-0.17236,0.83887
MPU1,-53.11450,145.19084,-38.70229,0.07104,-0.44849,0.45947
MPU2,-90.47328,120.50381,-100.36641,0.10303,-0.23145,1.07935
MPU1,-36.91603,118.80916,-55.08397,-0.39648,-0.76904,1.08569
MPU2,-80.58015,27.89313,-94.19847,-0.38306,-0.29321,1.00439
MPU1,-85.45038,86.19847,-61.86259,-0.44019,-0.49927,0.65479
MPU2,-113.60305,29.95420,-93.16031,-0.12866,-0.21729,1.16504
MPU1,-105.20611,50.59542,-108.90076,-0.19043,-0.94263,1.06152
MPU2,-106.04580,-97.20611,-83.26717,-0.27246,-0.30225,1.08862
MPU1,-105.98473,9.93893,-49.49618,-0.27124,-0.76514,0.91553
MPU2,-106.01527,46.29008,-47.23664,0.23755,-0.62793,1.63916
MPU1,-57.05344,49.58779,-20.41221,-0.28638,-1.29053,1.49609
MPU2,-35.63359,-8.03053,-24.76336,-0.16138,-0.73169,1.60498
MPU1,-10.16794,11.20611,2.50382,-0.38232,-1.18945,1.46118
MPU2,22.47328,16.30534,17.02290,-0.03101,-0.71997,1.57129
MPU1,46.65649,-29.46565,12.44275,-0.38037,-1.25220,1.50244
MPU2,74.56489,-32.19847,36.64122,-0.13599,-0.64551,1.42822
MPU1,78.25954,-68.62595,14.38168,-0.40869,-1.03491,1.22119
MPU2,99.43511,-34.87023,66.18320,-0.07812,-0.58643,1.29517
MPU1,86.90076,-89.45038,36.62595,-0.36548,-0.91431,1.02832
MPU2,110.97710,-28.68702,83.51145,-0.03003,-0.42651,1.13159
MPU1,88.47328,-71.69466,51.22137,-0.21118,-0.78735,0.77271
MPU2,102.53435,-27.51145,94.59542,0.01245,-0.31445,1.03149
MPU1,66.79389,-118.53435,56.97710,-0.29468,-0.76953,0.84839
MPU2,104.96183,-75.61832,97.20611,0.08130,-0.29468,1.00952
MPU1,84.09161,-110.48855,48.29008,0.08862,-0.76196,0.77881
MPU2,98.53435,-100.61069,80.19847,0.16821,-0.28955,0.92505
MPU1,49.52672,-201.63359,-1.64885,0.04126,-0.64062,0.71631
MPU2,86.16794,-118.09161,59.11450,0.48608,-0.25171,0.98730
MPU1,92.06107,-88.59542,35.78626,0.39844,-0.79614,0.76929
MPU2,104.64122,-73.31298,60.12214,0.34155,-0.14600,0.74512
MPU1,61.55725,-145.80153,-16.58015,0.35962,-0.52295,0.46045
MPU2,71.75572,-96.36641,35.60305,0.51270,-0.08740,0.78540
MPU1,51.23664,-76.42748,-8.27481,0.53320,-0.52197,0.45630
MPU2,62.44275,-26.27481,28.61069,0.61743,-0.13306,0.64453
MPU1,39.98473,-54.79389,-0.44275,0.42529,-0.42139,0.33618
MPU2,45.25191,-53.35878,14.19847,0.54004,-0.03296,0.47217
MPU1,32.22901,-37.58779,-22.61069,0.64600,-0.39893,0.27881
MPU2,34.01527,-41.40458,9.54198,0.63892,-0.17603,0.37402
MPU1,27.77099,-47.70992,6.47328,0.46631,-0.34448,0.26929
MPU2,40.12214,-14.68702,19.64886,0.74292,-0.12842,0.27588
MPU1,42.15267,-27.83206,7.14504,0.68066,-0.34937,0.14673
MPU2,32.51908,10.07634,13.86260,0.77661,-0.08325,0.21289
MPU1,38.39695,1.81679,19.35878,0.65576,-0.24878,0.04321
MPU2,17.11450,12.51908,10.94656,0.69360,-0.07349,0.16406
MPU1,8.30534,7.81679,14.32061,0.69019,-0.22510,0.00171
MPU2,-5.60305,44.91603,10.93130,0.84766,-0.03003,0.20361
MPU1,-1.19084,49.41985,28.99237,0.76294,-0.23438,0.07300
MPU2,-32.19847,54.56488,-1.12977,0.77930,-0.06274,0.33765
MPU1,-25.02290,61.75573,18.07634,0.74731,-0.36401,0.20361
MPU2,-44.39695,58.99237,-18.83969,0.66431,-0.11914,0.46631
MPU1,-21.55725,73.69466,9.37405,0.59180,-0.45703,0.43140
MPU2,-52.47328,73.66412,-32.19847,0.68262,-0.12012,0.52100
MPU1,-43.41985,99.28244,-1.87786,0.53955,-0.47119,0.31885
MPU2,-72.47328,74.36641,-52.04580,0.48560,-0.17749,0.63477
MPU1,-41.23664,102.77863,-4.33588,0.33228,-0.47461,0.48804
MPU2,-84.99236,76.83969,-66.39695,0.37793,-0.07227,0.70044
MPU1,-75.52672,104.41222,-33.98473,0.26587,-0.57983,0.41699
MPU2,-106.24428,42.18320,-89.26717,0.24927,-0.21509,0.69800
MPU1,-82.80916,105.29771,-58.03053,0.21484,-0.50146,0.47437
MPU2,-148.90076,42.01527,-99.38931,0.20142,-0.07837,0.65649
MPU1,-179.93893,106.21374,-65.60305,0.06958,-0.45215,0.11499
MPU2,-195.03816,25.25191,-114.56489,0.33008,-0.21729,1.06738
MPU1,-96.87023,111.02290,-54.90076,0.08716,-1.25781,1.14087
MPU2,-144.99237,45.31298,-115.81680,0.12451,-0.39404,1.08032
MPU1,-124.41222,110.62595,-71.25191,-0.18188,-0.82446,0.56958
MPU2,-155.96947,31.51145,-92.47328,-0.10400,-0.51270,1.10962
MPU1,-102.59542,102.06107,-25.92366,-0.47412,-1.10181,1.13989
MPU2,-133.14503,47.43512,-69.96947,-0.03394,-0.56763,1.29248
MPU1,-96.39695,125.60305,-7.02290,-0.20264,-1.00732,0.78833
MPU2,-112.74809,58.12214,-34.24427,0.07275,-0.71265,1.27539
MPU1,-54.71756,51.67939,15.84733,-0.46362,-1.36719,1.37500
MPU2,-46.50382,22.27481,-31.32825,-0.17993,-0.88672,1.42700
MPU1,4.61069,36.42748,2.96183,-0.47119,-1.32739,1.26416
MPU2,17.06870,4.91603,15.37405,-0.19141,-0.98169,1.44873
MPU1,45.38931,-33.48092,23.40458,-0.61475,-1.31348,1.39478
MPU2,77.37405,-12.19847,47.20611,-0.06763,-0.90576,1.38452
MPU1,91.92367,-72.21374,24.50382,-0.42139,-1.34082,1.19702
MPU2,119.69466,-37.08397,70.54962,-0.09521,-0.86084,1.36328
MPU1,93.23664,-104.67175,40.42748,-0.55151,-1.20312,1.00879
MPU2,145.52672,-50.41221,92.94656,-0.02832,-0.79590,1.25171
MPU1,129.58778,-114.71756,61.25191,-0.39209,-1.14673,0.97803
MPU2,151.84734,-45.58779,104.15267,0.04883,-0.61133,1.18799
MPU1,101.95420,-124.68702,50.73283,-0.25122,-0.93774,0.79297
MPU2,138.21375,-77.60305,95.14503,0.02930,-0.46069,1.04712
MPU1,92.62595,-112.85497,35.02290,-0.06372,-0.90161,0.71118
MPU2,137.08397,-68.04580,99.80153,0.20264,-0.32178,0.92285
MPU1,99.54198,-145.23665,30.71756,0.01929,-0.72510,0.62744
MPU2,120.39695,-103.74046,86.15267,0.20215,-0.20288,0.88403
MPU1,62.50382,-135.38931,21.63359,0.21143,-0.52246,0.43579
MPU2,80.97710,-86.22900,59.98473,0.32690,-0.09399,0.73975
MPU1,78.54962,-102.71756,17.70992,0.27148,-0.46069,0.50513
MPU2,83.22137,-79.66412,58.73283,0.33228,-0.05908,0.46948
MPU1,49.46565,-110.99236,10.29008,0.30200,-0.30127,0.15015
MPU2,53.40458,-54.74809,47.92366,0.46509,-0.08862,0.42651
MPU1,37.41985,-63.51145,25.81679,0.36182,-0.21704,0.18921
MPU2,31.46565,-48.54962,52.61069,0.42432,0.01685,0.32007
MPU1,0.01527,-90.38168,1.28244,0.42725,-0.28564,0.15381
MPU2,7.84733,-44.07634,39.45038,0.75562,-0.19336,0.36646
MPU1,25.90840,-11.11450,37.77099,0.76733,-0.56689,0.21118
MPU2,23.26718,-17.96947,28.03053,0.72119,-0.24780,0.29883
MPU1,0.00000,-67.92367,-8.01527,0.68311,-0.48755,0.13550
MPU2,6.70229,-29.72519,11.63359,0.93359,-0.22339,0.30151
MPU1,3.81679,-2.94656,9.93893,0.75269,-0.50000,0.03247
MPU2,-4.51908,18.29008,10.39695,0.86938,-0.26196,0.30859
MPU1,-3.89313,17.58779,14.94656,0.71533,-0.48657,0.07373
MPU2,-12.93130,18.04580,3.38931,0.80664,-0.22998,0.27783
MPU1,-1.74046,26.79389,10.65649,0.71289,-0.49683,0.15771
MPU2,-23.49618,41.80153,-6.82443,0.77393,-0.21875,0.39673
MPU1,-7.87786,67.92367,8.80916,0.66479,-0.46143,0.14941
MPU2,-34.33588,61.87786,-17.38931,0.63037,-0.20386,0.43433
MPU1,-4.64122,80.88550,8.22901,0.53174,-0.44263,0.33301
MPU2,-53.06870,68.87023,-31.03817,0.54297,-0.08447,0.49854
MPU1,-36.03053,94.50381,-3.67939,0.54688,-0.49121,0.26685
MPU2,-59.17557,95.81680,-52.06107,0.53784,-0.16577,0.54614
MPU1,-1.26718,131.17557,-2.96183,0.38354,-0.55786,0.48486
MPU2,-61.06870,138.24428,-69.00764,0.41577,-0.23364,0.63281
MPU1,-34.77863,173.29771,-14.44275,0.27051,-0.42114,0.22046
MPU2,-83.29771,73.43511,-91.31298,0.19458,-0.26904,0.54077
MPU1,-69.03817,54.91603,-68.47328,0.09424,-0.63721,0.61816
MPU2,-121.57252,49.32824,-132.29007,0.28296,-0.22339,1.01099
MPU1,-58.00000,136.68703,-61.03817,0.07080,-0.82178,0.67139
MPU2,-132.94656,-4.65649,-130.94656,-0.01978,-0.51392,0.85840
MPU1,-133.09924,17.84733,-102.27481,-0.13477,-0.68408,0.63184
MPU2,-162.50381,90.56489,-118.94656,0.19604,-0.40991,1.30420
MPU1,-60.54962,232.62596,-12.38168,-0.55322,-0.95044,1.21216
MPU2,-124.54962,65.48092,-87.70992,-0.40405,-0.57983,1.23730
MPU1,-123.80153,57.92366,-76.21374,-0.58765,-0.73706,1.25732
MPU2,-91.12977,92.32061,-50.62595,-0.07983,-0.61768,1.67065
MPU1,5.48092,117.31298,-7.11450,-0.86084,-1.03564,1.95728
MPU2,-24.77863,22.51908,-7.57252,-0.47192,-0.54004,1.61011
MPU1,-5.89313,11.12977,6.03053,-0.58813,-0.78516,1.64429
MPU2,20.44275,12.97710,31.28244,-0.12256,-0.51562,1.57910
MPU1,34.59542,-30.54962,36.51908,-0.54126,-0.89673,1.65186
MPU2,62.91603,-41.98473,56.01527,-0.22388,-0.50562,1.48975
MPU1,50.62595,-85.25191,35.81680,-0.46045,-0.89062,1.41626
MPU2,96.70229,-59.60305,77.58778,-0.09497,-0.53320,1.42480
MPU1,93.70992,-116.73283,49.23664,-0.43237,-0.97876,1.38281
MPU2,126.61069,-79.81680,93.16031,-0.12305,-0.53516,1.36377
MPU1,94.21374,-105.00764,55.48092,-0.30518,-0.89966,1.06592
MPU2,138.58015,-58.19847,107.93893,0.04370,-0.45117,1.30420
MPU1,100.04580,-133.69466,63.60305,-0.19775,-0.91357,0.97266
MPU2,143.98473,-88.94656,104.99236,0.05591,-0.39771,0.99780
MPU1,100.99236,-129.06870,49.87786,0.03906,-0.77905,0.71436
MPU2,130.12213,-72.32061,89.48092,0.23096,-0.25928,1.00000
MPU1,92.50381,-120.21374,50.29008,0.10693,-0.64819,0.64111
MPU2,110.27481,-72.82442,72.53435,0.24072,-0.20142,0.85010
MPU1,83.63359,-124.16794,2.91603,0.29785,-0.59692,0.61377
MPU2,94.79389,-99.16031,50.90076,0.35376,-0.13989,0.69067
MPU1,42.18320,-114.53435,12.53435,0.24756,-0.34351,0.36328
MPU2,68.67175,-69.00764,46.70229,0.47778,-0.13721,0.54077
MPU1,55.17557,-90.54962,25.12977,0.37134,-0.44263,0.35693
MPU2,58.15267,-54.54962,39.54198,0.52539,-0.05420,0.40308
MPU1,26.68702,-78.50381,10.09160,0.48022,-0.27832,0.11206
MPU2,33.92366,-45.67939,25.64886,0.61011,-0.10620,0.26660
MPU1,23.83206,-38.24427,32.13741,0.52734,-0.26831,0.10620
MPU2,21.51145,-16.62595,29.31298,0.61938,-0.08252,0.17603
MPU1,7.17557,-43.72519,7.95420,0.65796,-0.27979,0.04443
MPU2,3.58779,-30.71756,18.35114,0.71826,-0.08252,0.20874
MPU1,-1.89313,-2.27481,17.72519,0.74023,-0.32080,0.03345
MPU2,-7.69466,18.54962,14.99237,0.78931,-0.09619,0.24829
MPU1,-5.03817,25.09924,20.21374,0.73926,-0.33569,0.07031
MPU2,-26.35114,25.02290,4.80916,0.76587,-0.10010,0.30518
MPU1,-30.68702,37.80153,5.25191,0.79858,-0.41064,0.14746
MPU2,-36.33588,39.46565,-10.62595,0.76440,-0.10059,0.36157
MPU1,-25.95420,63.16031,0.30534,0.68750,-0.45532,0.27783
MPU2,-48.91603,55.11450,-25.29771,0.66553,-0.11328,0.52026
MPU1,-51.86259,85.90839,-3.74046,0.61206,-0.44604,0.26343
MPU2,-72.64122,71.98473,-45.81680,0.68237,-0.09521,0.49951
MPU1,-43.41985,107.67939,-13.69466,0.58228,-0.53491,0.38232
MPU2,-83.78626,80.09161,-73.37405,0.57471,-0.17603,0.62939
MPU1,-45.80153,121.08397,-35.38931,0.46680,-0.56885,0.47412
MPU2,-105.38931,98.22900,-95.58778,0.42944,-0.18530,0.72607
MPU1,-81.09924,138.15266,-53.77099,0.23193,-0.56421,0.45825
MPU2,-123.00764,39.93893,-118.90076,0.17358,-0.25269,0.79468
MPU1,-101.19084,80.99236,-90.18320,0.12476,-0.74829,0.69727
MPU2,-139.60306,80.56489,-119.32825,0.19019,-0.22583,0.99146
MPU1,-97.22137,184.70229,-50.90076,-0.28198,-0.58203,0.56787
MPU2,-143.98473,67.20611,-106.24428,-0.08057,-0.39331,1.09692
MPU1,-112.93130,101.83206,-57.16031,-0.25537,-0.88770,1.16211
MPU2,-117.37405,92.07633,-109.69466,0.05957,-0.35791,1.17773
MPU1,-62.53435,147.34351,-55.77099,-0.42651,-0.73145,1.03394
MPU2,-108.33588,69.51145,-83.61832,-0.30640,-0.39575,1.22583
MPU1,-72.83969,128.38168,-10.83969,-0.74780,-0.68750,1.15601
MPU2,-77.06870,63.46565,-43.12977,-0.34448,-0.44092,1.32617
MPU1,-44.76336,46.94656,-11.02290,-0.61401,-0.78540,1.43457
MPU2,-41.87786,23.29771,-17.12977,-0.19800,-0.42944,1.52124
MPU1,-20.09160,28.42748,14.35114,-0.57446,-0.88574,1.53418
MPU2,10.85496,-15.41985,12.68702,-0.25439,-0.55200,1.53369
MPU1,33.26717,-42.67176,12.22901,-0.53857,-1.04175,1.57812
MPU2,59.31298,-30.16794,43.77099,-0.18823,-0.59204,1.56152
MPU1,55.92366,-80.87023,24.18321,-0.56494,-0.98950,1.41309
MPU2,92.19847,-49.83206,69.16031,-0.19922,-0.55029,1.40308
MPU1,78.64122,-108.33588,42.90076,-0.57373,-0.93335,1.19897
MPU2,116.94656,-66.96183,92.09161,-0.19775,-0.51611,1.25024
MPU1,69.06870,-140.27481,43.16031,-0.56592,-0.80835,0.94165
MPU2,120.88550,-84.22900,109.03817,-0.12402,-0.50171,1.18799
MPU1,86.04580,-146.12213,64.35114,-0.41382,-0.90576,0.93335
MPU2,130.94656,-78.87023,117.35878,0.00513,-0.39551,1.00781
MPU1,75.74046,-151.83206,48.53435,-0.10571,-0.75708,0.66309
MPU2,119.86259,-104.59542,97.17558,0.14038,-0.26465,0.93115
MPU1,54.74809,-158.61069,35.22137,0.09448,-0.63989,0.62646
MPU2,98.59542,-79.60305,88.94656,0.37061,-0.13599,0.78052
MPU1,78.58015,-127.08397,34.24427,0.23267,-0.58911,0.50806
MPU2,81.51145,-80.80916,71.45038,0.35547,-0.10620,0.76733
MPU1,23.28244,-112.25954,25.25191,0.37378,-0.45264,0.31616
MPU2,58.59542,-72.76336,45.11450,0.42529,-0.14014,0.53345
MPU1,64.27481,-98.79389,10.44275,0.39014,-0.50049,0.53833
MPU2,57.19084,-68.70229,32.74809,0.42773,-0.06323,0.56396
MPU1,38.67176,-78.91603,6.35115,0.46851,-0.37329,0.25244
MPU2,40.88550,-26.67175,27.17557,0.60889,-0.14307,0.45239
MPU1,32.45802,-29.63359,15.22137,0.56396,-0.42334,0.21582
MPU2,35.02290,3.09924,21.25191,0.70288,-0.12354,0.36084
MPU1,27.64886,-14.22901,14.58015,0.59180,-0.39771,0.18066
MPU2,18.88550,-7.67939,14.67176,0.70703,-0.14111,0.32593
MPU1,18.38168,-6.18321,0.80916,0.76758,-0.46094,0.13037
MPU2,9.00763,-7.98473,3.87786,0.77417,-0.10791,0.29663
MPU1,-1.43511,0.39695,-5.67939,0.74536,-0.37671,0.07715
MPU2,-9.67939,9.26718,0.93130,0.82251,-0.09521,0.35107
MPU1,-11.40458,24.97710,-0.88550,0.71948,-0.42627,0.18042
MPU2,-23.78626,20.35114,-7.67939,0.80249,-0.10376,0.42334
MPU1,-24.25954,38.83969,-9.00763,0.71899,-0.47266,0.23755
MPU2,-33.35878,21.26718,-22.16794,0.68872,-0.15088,0.49951
MPU1,1.61832,62.09160,10.53435,0.60059,-0.53149,0.48315
MPU2,-23.89313,65.55725,-26.94657,0.69141,-0.10205,0.60327
MPU1,-9.89313,72.38168,-18.50382,0.60083,-0.52588,0.46362
MPU2,-40.29008,39.83206,-59.61832,0.50146,-0.07764,0.63086
MPU1,-12.07634,67.26717,-30.30534,0.37817,-0.49146,0.56104
MPU2,-46.77863,46.42748,-69.37405,0.48169,-0.01758,0.79126
MPU1,-33.35878,86.18320,-22.88550,0.33643,-0.40894,0.59546
MPU2,-60.32061,76.09161,-76.82442,0.43506,-0.02734,0.85327
MPU1,-40.38168,120.73283,-38.42748,0.39062,-0.52686,0.72217
MPU2,-70.47328,72.27481,-113.78626,0.26855,-0.02222,1.00024
MPU1,-29.37405,129.35878,-76.67175,0.21021,-0.63940,0.87793
MPU2,-73.49619,64.56489,-122.88550,0.16626,-0.00952,0.97754
MPU1,-59.23664,118.07633,-82.25954,0.00464,-0.37500,0.71875
MPU2,-95.70992,44.94656,-128.62596,0.07056,0.02930,0.95483
MPU1,-72.54962,115.02290,-85.67939,-0.08081,-0.48413,0.93140
MPU2,-94.29008,28.58015,-122.53435,-0.01538,0.05713,1.10278
MPU1,-69.43511,93.87786,-86.79389,-0.15649,-0.44922,1.08887
MPU2,-98.68702,41.06870,-106.16794,0.01904,0.13403,1.16333
MPU1,-79.57252,112.56489,-58.47328,-0.26636,-0.41479,1.06470
MPU2,-78.22900,-29.92366,-79.08397,-0.39209,-0.06909,1.17212
MPU1,-79.61832,-7.60305,-73.31298,-0.49951,-0.55664,1.44556
MPU2,-48.97710,-1.37405,-34.44275,-0.17529,-0.18359,1.61328
MPU1,-19.28244,35.49618,13.32824,-0.75879,-0.68652,1.71069
MPU2,11.57252,-7.69466,24.38168,-0.30005,-0.25171,1.60205
MPU1,41.92366,-69.43511,21.69466,-0.41479,-0.86060,1.82593
MPU2,74.44275,-26.90076,45.12977,-0.09033,-0.19385,1.54419
MPU1,91.70992,-47.16031,37.34351,-0.25586,-0.73047,1.41211
MPU2,94.59542,18.87023,86.56489,-0.00415,-0.10376,1.29663
MPU1,83.37405,-77.11450,70.44275,-0.42261,-0.54395,1.08398
MPU2,88.56489,-40.07634,108.21374,-0.14771,-0.09644,1.21265
MPU1,63.83206,-120.91603,79.00764,-0.23071,-0.64380,1.07910
MPU2,100.22900,-57.89313,115.29771,0.01587,-0.08643,1.11597
MPU1,76.47328,-139.55725,63.51145,-0.07617,-0.59692,0.92676
MPU2,95.60305,-74.51908,113.66412,0.14307,-0.06177,1.05518
MPU1,61.90840,-139.11450,58.03053,0.15723,-0.55542,0.73218
MPU2,83.80153,-59.05344,98.29008,0.30151,0.00293,0.95142
MPU1,49.77099,-106.80916,52.83969,0.26099,-0.53857,0.65845
MPU2,78.73283,-61.23664,85.08397,0.28613,-0.06470,0.75757
MPU1,50.19847,-114.53435,47.11450,0.19214,-0.40308,0.61694
MPU2,63.05344,-55.72519,67.74046,0.41577,-0.03271,0.78101
MPU1,50.04580,-92.53435,18.04580,0.48584,-0.54688,0.59546
MPU2,55.19084,-46.16794,47.08397,0.50317,0.01367,0.65649
MPU1,47.90840,-49.34351,25.70992,0.54028,-0.41577,0.37695
MPU2,43.51145,-17.75573,44.33588,0.54175,-0.06958,0.47656
MPU1,21.72519,-43.09924,31.03817,0.46899,-0.34717,0.17920
MPU2,22.54962,-16.50382,31.61832,0.65259,-0.11865,0.37085
MPU1,7.69466,-50.36641,-1.93893,0.68018,-0.46460,0.17212
MPU2,9.83206,-24.54962,13.75572,0.74854,-0.12256,0.33350
MPU1,-2.70229,-10.58015,16.29008,0.63599,-0.36060,0.10938
MPU2,-3.26718,22.22901,17.98473,0.83423,-0.14600,0.31860
MPU1,5.81679,13.95420,23.38931,0.68555,-0.42651,0.21216
MPU2,-16.77863,10.71756,3.92366,0.71265,-0.05566,0.34790
MPU1,-21.05343,16.76336,2.39695,0.76855,-0.37866,0.16113
MPU2,-32.04580,24.24427,-12.25954,0.76050,-0.05566,0.42700
MPU1,-3.54198,58.32061,9.69466,0.67261,-0.42163,0.38013
MPU2,-44.58015,48.35115,-19.43511,0.61426,-0.02539,0.52930
MPU1,-34.30534,69.31298,1.17557,0.56445,-0.36304,0.26831
MPU2,-59.23664,53.51145,-33.66412,0.54688,-0.04663,0.58008
MPU1,-22.16794,87.12977,-4.71756,0.48193,-0.49048,0.56616
MPU2,-59.32824,60.33588,-45.12977,0.49341,-0.04517,0.68213
MPU1,-43.93893,90.41222,-25.41985,0.43604,-0.53345,0.48364
MPU2,-72.90076,55.20611,-63.83206,0.43237,-0.10889,0.75562
MPU1,-39.41985,100.27481,-23.46565,0.22998,-0.60400,0.66626
MPU2,-80.27481,83.49619,-78.53435,0.35083,-0.09570,0.85083
MPU1,-54.25954,111.14503,-48.24427,0.16602,-0.46460,0.55469
MPU2,-112.79389,-5.20611,-105.06870,0.10596,-0.11938,0.87891
MPU1,-100.71756,88.82442,-71.02290,0.24023,-0.70801,0.75830
MPU2,-113.57252,84.16794,-111.17558,0.42798,-0.21753,1.09106
MPU1,-47.03817,161.19084,-48.35115,0.07300,-0.74316,0.82300
MPU2,-113.78626,47.38931,-120.04580,-0.03809,-0.18042,0.99780
MPU1,-123.67939,96.45802,-89.83206,-0.04224,-0.62964,0.69409
MPU2,-131.43512,49.58779,-120.80916,0.26074,-0.21509,1.11304
MPU1,-80.62595,123.34351,-75.67939,-0.08301,-0.86182,1.05151
MPU2,-119.41985,14.50382,-120.10687,-0.05566,-0.29419,1.17163
MPU1,-92.65649,95.69466,-65.38931,-0.33984,-0.81592,0.97705
MPU2,-105.77100,10.35114,-76.32061,-0.12744,-0.54492,1.34204
MPU1,-69.20611,13.52672,-61.54198,-0.47534,-1.10425,1.48120
MPU2,-50.71756,45.52672,-50.56488,0.07764,-0.57861,1.46997
MPU1,-5.37405,64.96183,-2.48855,-0.54907,-0.98853,1.27466
MPU2,3.84733,13.34351,-3.96947,-0.36353,-0.67480,1.31714
MPU1,34.36641,-20.50382,1.12977,-0.71460,-1.03687,1.39038
MPU2,61.12977,-12.58015,43.78626,-0.23340,-0.68994,1.35571
MPU1,81.83206,-49.03817,36.50382,-0.51367,-0.99512,1.27393
MPU2,94.77863,-37.22137,80.16794,-0.23413,-0.55640,1.21216
MPU1,86.59542,-103.95420,48.51908,-0.46191,-0.92358,1.05957
MPU2,121.96947,-41.55725,100.62595,-0.01562,-0.50830,1.20264
MPU1,112.61069,-101.63359,71.05344,-0.28125,-0.92627,0.99414
MPU2,133.98473,-22.97710,118.54962,0.08667,-0.41016,1.17554
MPU1,103.32825,-126.07633,70.44275,-0.18115,-0.83130,0.88696
MPU2,131.29771,-63.72519,119.51145,0.08838,-0.32007,1.09912
MPU1,102.29008,-121.89313,86.01527,-0.00757,-0.80859,0.85498
MPU2,131.48091,-52.10687,120.51908,0.25586,-0.20898,0.99487
MPU1,82.94656,-153.86259,41.00763,0.20410,-0.72754,0.69043
MPU2,103.61832,-91.64886,86.12214,0.32495,-0.11572,1.00610
MPU1,50.03053,-117.69466,46.47328,0.32495,-0.59033,0.57227
MPU2,109.54198,-62.54962,89.63359,0.48853,-0.08423,0.75659
MPU1,100.94656,-114.12214,38.13741,0.40088,-0.61597,0.70044
MPU2,98.53435,-49.41985,75.26717,0.43188,-0.01465,0.80908
MPU1,67.12977,-101.55725,31.03817,0.41187,-0.44971,0.49805
MPU2,78.67175,-46.19847,52.32061,0.46436,0.02173,0.68823
MPU1,57.43512,-75.25191,14.38168,0.51611,-0.42700,0.43604
MPU2,62.94656,-21.83206,38.16794,0.54272,-0.00293,0.56201
MPU1,53.17557,-32.82443,31.40458,0.50024,-0.29663,0.32764
MPU2,46.27481,-16.15267,33.06870,0.47388,0.00220,0.40234
MPU1,45.12977,-49.03817,11.80153,0.49609,-0.36621,0.22168
MPU2,39.96947,-0.07634,31.86259,0.68433,-0.03320,0.26636
MPU1,34.51908,0.44275,38.93130,0.65210,-0.26660,0.00098
MPU2,18.93130,12.45802,25.09924,0.65356,-0.04443,0.22607
MPU1,11.17557,-13.98473,6.54962,0.79688,-0.36035,0.11719
MPU2,2.58015,8.06107,5.98473,0.81299,-0.01099,0.26221
MPU1,1.45038,22.88550,17.63359,0.77856,-0.24463,0.07959
MPU2,-22.19847,10.00000,-7.87786,0.69995,0.04810,0.35522
MPU1,-23.75573,27.48092,-8.79389,0.78442,-0.32471,0.22437
MPU2,-36.24427,40.62595,-19.95420,0.78223,0.03784,0.43896
MPU1,-19.35878,69.29771,10.45802,0.63110,-0.31885,0.33276
MPU2,-56.58015,50.59542,-32.12214,0.59497,0.04517,0.49731
MPU1,-40.96183,87.95420,-9.63359,0.66382,-0.33521,0.32617
MPU2,-75.81680,38.80916,-52.39695,0.52368,0.03125,0.55054
MPU1,-44.94656,92.04580,-23.58779,0.51685,-0.42993,0.44141
MPU2,-87.41985,45.72519,-61.69466,0.40039,0.04370,0.60400
MPU1,-66.42748,88.59542,-28.42748,0.27271,-0.37134,0.38525
MPU2,-114.93130,45.41985,-72.01527,0.36865,-0.11230,0.83691
MPU1,-59.08397,98.53435,-33.41985,0.25391,-0.70264,0.84717
MPU2,-111.34351,49.48092,-85.31298,0.23608,-0.15308,0.92017
MPU1,-68.03053,100.64122,-66.83969,0.12183,-0.51758,0.62305
MPU2,-135.25191,-32.10687,-94.96183,-0.07227,-0.17163,0.79102
MPU1,-89.05344,40.09160,-78.10687,-0.06226,-0.65112,0.85889
MPU2,-142.19847,48.36641,-79.29771,0.46680,-0.25049,1.20679
MPU1,-79.93893,131.11450,-40.39695,0.21265,-0.76392,0.88452
MPU2,-131.77100,56.93130,-89.08397,0.14355,-0.29395,1.08154
MPU1,-100.83969,123.43511,-48.27481,-0.00171,-0.68506,0.87817
MPU2,-126.61069,66.97710,-83.63359,0.15308,-0.31494,1.08813
MPU1,-73.64886,119.80153,-45.83206,-0.01245,-0.74072,1.00244
MPU2,-114.96183,75.81680,-85.45038,0.17236,-0.37378,1.15991
MPU1,-47.61832,139.22137,-36.19847,-0.10254,-0.84521,1.08521
MPU2,-95.09924,64.64122,-84.50381,0.05396,-0.52930,1.16821
MPU1,-33.31298,72.67175,-31.06870,-0.36377,-0.86670,1.22583
MPU2,-61.28244,41.80153,-51.34351,-0.09961,-0.71167,1.40942
MPU1,4.25954,27.22137,-23.38931,-0.60474,-1.04834,1.67334
MPU2,16.71756,10.58015,-1.77099,-0.25635,-0.81226,1.48535
MPU1,47.86259,-3.64885,17.11450,-0.63477,-0.86523,1.46094
MPU2,56.51908,-12.70229,38.85496,-0.18359,-0.63745,1.38062
MPU1,29.41985,-59.83206,29.48092,-0.43628,-0.76489,1.26660
MPU2,82.90076,-46.74809,70.15267,-0.14551,-0.57861,1.24268
MPU1,59.19084,-94.22900,48.54962,-0.41553,-0.81201,1.21289
MPU2,104.33588,-59.74046,87.31298,-0.01147,-0.52563,1.24829
MPU1,52.87023,-124.03053,43.05344,-0.17236,-0.80933,1.06421
