sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU2,101.08397,-145.77100,-15.28244,0.31689,-0.07495,0.79785
MPU1,75.25191,-107.19084,-101.54198,0.47388,-0.48022,0.45776
MPU2,69.80153,-105.63359,-46.65649,0.42993,0.04980,0.63257
MPU1,41.32824,-61.84733,-93.31298,0.36060,-0.21997,0.25928
MPU2,29.69466,-115.40458,-72.68702,0.29590,0.12207,0.44800
MPU1,0.29008,-50.83969,-108.94656,0.39966,-0.12622,0.28516
MPU2,-10.00000,-77.77100,-85.31298,0.40991,0.17163,0.43042
MPU1,-29.29771,0.80916,-70.15267,0.25342,-0.00049,0.25195
MPU2,-40.25954,-32.03053,-83.28244,0.37354,0.18970,0.42773
MPU1,-50.42748,8.27481,-71.83206,0.32690,-0.09546,0.36523
MPU2,-63.96947,-50.59542,-94.64122,0.20508,0.27393,0.36548
MPU1,-72.39695,28.47328,-84.07633,0.25146,-0.03369,0.33960
MPU2,-90.79389,-18.97710,-94.00000,0.27588,0.31299,0.43433
MPU1,-94.58015,57.31298,-56.74809,0.16406,0.00586,0.38306
MPU2,-116.68702,15.72519,-87.90839,0.09790,0.26855,0.43921
MPU1,-106.61069,98.62595,-38.19847,-0.05273,0.00928,0.44897
MPU2,-130.71756,38.51908,-78.29008,-0.08545,0.27539,0.56250
MPU1,-129.86259,88.73283,-20.32061,-0.32007,-0.09595,0.69556
MPU2,-128.35115,57.89313,-54.59542,-0.24609,0.21021,0.80103
MPU1,-74.16794,92.67175,7.58779,-0.68335,-0.26855,1.18774
MPU2,-116.38168,67.95420,-7.95420,-0.44995,0.17114,1.03198
MPU1,-107.92367,77.05344,50.36641,-0.68042,-0.24634,1.03442
MPU2,-94.21374,81.51145,24.87023,-0.46265,0.15381,1.02319
MPU1,23.41985,76.51908,38.27481,-0.82666,-0.49341,1.74194
MPU2,-60.01527,69.38931,96.10687,-0.62524,0.05664,1.45190
MPU1,-39.05344,24.30534,131.09924,-0.84717,-0.18164,1.23657
MPU2,-51.16031,88.77863,136.42747,-0.31396,0.17529,1.40698
MPU1,2.32061,3.77099,152.73282,-0.46118,-0.54858,1.60522
MPU2,-37.06870,52.51908,158.24428,-0.21606,0.08667,1.44336
MPU1,-22.44275,-30.30534,156.90076,-0.11890,-0.66455,1.35571
MPU2,-20.65649,19.74046,154.96184,0.00146,-0.09619,1.53345
MPU1,5.84733,-56.79389,133.16031,-0.05762,-1.03003,1.58447
MPU2,24.09160,-33.58779,141.60306,-0.09302,-0.27832,1.57617
MPU1,26.93130,-99.05344,95.51145,-0.00024,-1.04102,1.42676
MPU2,56.83969,-40.79389,113.43511,0.11597,-0.26489,1.55151
MPU1,52.39695,-120.19847,53.22137,0.03687,-1.04980,1.29297
MPU2,78.96183,-93.87786,74.74809,0.02563,-0.34424,1.32739
MPU1,58.38168,-122.54962,3.92366,0.21606,-0.91919,1.02466
MPU2,88.82442,-83.12977,40.07634,0.23193,-0.24048,1.22852
MPU1,63.34351,-108.79389,-23.29771,0.21558,-0.81909,0.97266
MPU2,86.00000,-107.06870,13.00763,0.20337,-0.16382,1.02637
MPU1,60.53435,-107.37405,-59.29771,0.30713,-0.64795,0.77661
MPU2,71.83206,-123.78626,-14.10687,0.25610,-0.08936,0.87720
MPU1,46.83969,-108.56489,-83.77100,0.26636,-0.48853,0.63721
MPU2,51.51145,-108.01527,-42.45802,0.35352,-0.04077,0.79956
MPU1,28.15267,-42.25954,-87.43511,0.44409,-0.38477,0.50073
MPU2,37.02290,-101.55725,-66.44275,0.29980,0.03638,0.64209
MPU1,23.16031,-81.37405,-122.36641,0.30713,-0.34131,0.64868
MPU2,17.45038,-112.39695,-80.12214,0.36914,0.15063,0.54468
MPU1,-4.48855,-37.17557,-113.54198,0.37915,-0.07959,0.33691
MPU2,-12.18321,-71.98473,-92.62595,0.37793,0.18970,0.43286
MPU1,-26.19847,-7.14504,-109.95420,0.33057,-0.02344,0.31104
MPU2,-41.66412,-47.61832,-104.56489,0.31470,0.23755,0.32568
MPU1,-51.45038,26.01527,-97.55725,0.23901,0.12842,0.20361
MPU2,-81.87786,-34.53435,-101.11450,0.13599,0.29224,0.24390
MPU1,-95.80153,55.25191,-71.05344,0.05835,0.27734,0.15210
MPU2,-131.90840,32.00000,-75.58778,0.15918,0.36084,0.29272
MPU1,-128.48856,71.46565,-15.67939,-0.16431,0.16943,0.28760
MPU2,-162.67175,-9.29771,-69.19084,-0.16528,0.29102,0.47266
MPU1,-175.28244,50.18320,-42.65649,-0.06519,-0.05005,0.55029
MPU2,-168.15266,30.80916,-46.82443,0.03198,0.22412,0.79395
MPU1,-119.55725,102.12214,-5.78626,-0.19604,-0.40894,1.04492
MPU2,-140.45801,46.71756,-28.45802,-0.32935,0.16968,0.94702
MPU1,-108.50381,50.38168,-2.33588,-0.56470,-0.35229,1.26318
MPU2,-101.96947,59.57252,7.55725,-0.27246,0.11475,1.25269
MPU1,-17.66412,86.27481,52.90076,-0.56445,-0.32642,1.50488
MPU2,-71.69466,87.98473,58.87023,-0.41870,0.11426,1.22266
MPU1,34.35115,42.29008,69.54198,-0.60278,-0.40576,1.57544
MPU2,-47.70992,40.51908,102.06107,-0.31641,0.04688,1.29858
MPU1,-1.14504,30.62595,123.37405,-0.40747,-0.19971,1.22632
MPU2,-40.64122,30.74809,130.74809,-0.09961,-0.00684,1.56738
MPU1,-19.69466,-22.42748,130.58015,-0.15869,-0.56323,1.58203
MPU2,-10.79389,28.22901,140.53435,0.01001,-0.18066,1.54834
MPU1,16.32061,-33.84733,139.67938,-0.13940,-0.73120,1.57275
MPU2,30.79389,-27.46565,142.77863,-0.06885,-0.32104,1.53687
MPU1,43.70992,-95.20611,115.23664,0.00122,-0.95825,1.63574
MPU2,72.83969,-20.96183,129.84734,0.15674,-0.33765,1.51831
MPU1,79.64886,-63.66412,113.19084,0.14575,-0.87598,1.32861
MPU2,88.50381,-39.78626,107.41985,0.15796,-0.31616,1.40552
MPU1,59.61832,-112.71756,55.83206,0.39697,-0.88013,1.16089
MPU2,97.84733,-81.63359,68.06107,0.33154,-0.29053,1.29175
MPU1,79.92367,-87.35878,24.39695,0.43140,-0.83911,1.09009
MPU2,107.09924,-75.74046,37.34351,0.33228,-0.26245,1.12061
MPU1,73.80153,-120.44275,-27.03817,0.36255,-0.67407,0.92749
MPU2,94.88550,-116.96183,-5.96947,0.34937,-0.16016,0.95532
MPU1,61.35878,-88.82442,-52.10687,0.37915,-0.49658,0.63843
MPU2,73.08397,-116.99236,-36.32061,0.31201,-0.06104,0.67480
MPU1,45.26717,-129.37404,-95.54198,0.30078,-0.32056,0.54517
MPU2,35.87786,-144.03053,-59.83206,0.38770,0.04517,0.57153
MPU1,-6.07634,-101.14503,-82.59542,0.38013,-0.06738,0.28857
MPU2,4.27481,-98.33588,-75.19084,0.34302,0.11841,0.46851
MPU1,-4.04580,-20.65649,-112.44275,0.53931,-0.20581,0.41895
MPU2,-14.94656,-62.27481,-89.74046,0.42603,0.12842,0.50684
MPU1,-44.10687,-17.69466,-106.87023,0.32935,0.01440,0.34058
MPU2,-43.31298,-48.76336,-98.82442,0.40601,0.14429,0.50220
MPU1,-25.69466,22.15267,-68.25954,0.28564,-0.13843,0.54785
MPU2,-48.12214,9.60305,-85.75572,0.30225,0.30127,0.37695
MPU1,-37.37405,34.82443,-63.38931,0.21753,0.29492,0.31616
MPU2,-95.06870,-43.80153,-85.81680,0.06494,0.32642,0.38330
MPU1,-98.53435,13.89313,-60.44275,0.05396,0.14258,0.30273
MPU2,-123.57252,17.61832,-79.26717,0.15918,0.30176,0.42871
MPU1,-122.22900,85.63359,-51.54198,0.09302,0.11475,0.29199
MPU2,-145.20610,23.29771,-62.88550,-0.12085,0.16162,0.57373
MPU1,-142.73282,64.70229,-14.13740,-0.39038,-0.04956,0.73633
MPU2,-144.12213,56.56488,-30.01527,-0.18677,0.21069,0.84888
MPU1,-123.22137,97.12977,22.00000,-0.39258,-0.16919,1.02148
MPU2,-121.23664,70.68702,-9.25191,-0.31543,0.06323,1.03589
MPU1,-79.06870,96.27481,51.37405,-0.54468,-0.20850,1.33179
MPU2,-103.51145,112.38168,31.70992,-0.29663,0.10107,1.17798
MPU1,-59.77099,103.66412,79.63359,-0.49902,-0.27368,1.40332
MPU2,-69.25191,84.77863,44.47328,-0.39307,0.12329,1.26123
MPU1,-4.16794,97.95420,89.41985,-0.51074,-0.28516,1.61450
MPU2,-38.76336,93.43511,89.89313,-0.45239,0.06714,1.51416
MPU1,-11.16031,21.26718,120.97710,-0.77271,-0.21460,1.67505
MPU2,-18.61069,33.35878,133.14503,-0.35132,0.01416,1.55298
MPU1,1.98473,-36.22901,137.00763,-0.37866,-0.43555,1.61401
MPU2,-4.41221,7.14504,164.22900,-0.20020,-0.04907,1.53931
MPU1,-9.95420,-85.89313,153.75572,-0.39307,-0.66724,1.52368
MPU2,28.99237,-54.97710,163.75572,-0.05518,-0.27148,1.43311
MPU1,45.06870,-88.74809,126.03053,0.15283,-0.90674,1.46191
MPU2,60.16794,-36.32061,141.20610,0.11133,-0.29004,1.51294
MPU1,24.01527,-117.37405,86.82442,0.09473,-0.79590,1.26221
MPU2,85.43511,-91.67939,97.02290,0.13428,-0.26611,1.32349
MPU1,83.70992,-116.90076,28.61069,0.37622,-0.97046,1.27466
MPU2,107.32825,-74.91603,53.09924,0.29517,-0.24634,1.25317
MPU1,73.49619,-84.21374,2.06107,0.33130,-0.62378,0.85986
MPU2,94.85497,-92.18320,20.56489,0.28882,-0.10571,1.04248
MPU1,66.19847,-110.71756,-31.40458,0.34888,-0.59912,0.91309
MPU2,91.31298,-71.72519,-10.12214,0.38062,-0.04102,0.94995
MPU1,68.67175,-21.57252,-31.14504,0.45117,-0.40503,0.58203
MPU2,76.94656,-89.55725,-48.85496,0.18604,-0.01465,0.73975
MPU1,36.15267,-114.85497,-105.09924,0.18872,-0.34277,0.73315
MPU2,52.91603,-98.41222,-64.41222,0.34399,0.11426,0.63989
MPU1,30.03053,-36.18320,-75.75572,0.27051,-0.08130,0.40063
MPU2,16.59542,-69.16031,-64.79389,0.29297,0.21509,0.48462
MPU1,-26.10687,-60.90076,-90.42748,0.30664,0.02661,0.35840
MPU2,-16.83969,-81.11450,-82.09161,0.26709,0.27905,0.45239
MPU1,-28.77863,7.37405,-87.43511,0.32544,0.02002,0.43359
MPU2,-40.16794,-41.22137,-85.12977,0.21899,0.23975,0.38086
MPU1,-64.38168,-16.73282,-105.57252,0.16357,0.09277,0.36646
MPU2,-70.99236,-44.32061,-78.00000,0.12817,0.30176,0.42651
MPU1,-81.19084,43.93893,-56.45802,-0.00513,0.15601,0.40234
MPU2,-95.72519,-18.51908,-61.70992,0.06348,0.30054,0.36938
MPU1,-91.28244,31.63359,-53.26717,0.08887,0.14917,0.45825
MPU2,-118.22900,5.51145,-57.26717,0.04028,0.34766,0.61621
MPU1,-116.90076,53.02290,-31.37405,-0.12622,0.01050,0.66089
MPU2,-129.22137,29.67939,-37.72519,-0.05933,0.29736,0.62036
MPU1,-124.19847,60.19847,1.22137,-0.23462,0.07251,0.70972
MPU2,-135.31297,48.00000,-22.24427,-0.16040,0.26099,0.83398
MPU1,-100.74809,86.32061,28.24427,-0.35840,-0.06885,1.01636
MPU2,-134.41222,60.24427,8.85496,-0.27905,0.22070,0.91895
MPU1,-114.67175,76.12214,54.68702,-0.48145,-0.09009,1.02905
MPU2,-124.06107,58.30534,45.90840,-0.29492,0.11816,1.12769
MPU1,-90.59542,27.60305,85.00764,-0.51221,-0.37695,1.46509
MPU2,-88.79389,47.66412,71.49619,-0.17725,0.07690,1.43457
MPU1,-43.03817,41.38931,99.22137,-0.18970,-0.59595,1.68652
MPU2,-43.09924,46.80916,101.64886,-0.18970,-0.03369,1.53369
MPU1,-6.82443,-18.68702,107.03817,-0.25879,-0.73462,1.76831
MPU2,3.45038,26.12214,116.56489,-0.09692,-0.11597,1.60059
MPU1,29.46565,-29.40458,117.46565,-0.20020,-0.74536,1.51660
MPU2,37.69466,-2.79389,117.51145,0.01367,-0.19946,1.53052
MPU1,51.90840,-61.92366,90.90076,0.07031,-0.87720,1.47583
MPU2,65.72519,-23.06870,102.65649,0.09448,-0.23364,1.40527
MPU1,69.95420,-80.65649,58.64122,0.09399,-0.85767,1.23315
MPU2,77.35878,-44.25954,80.77863,0.16846,-0.27466,1.31177
MPU1,65.70992,-84.16794,36.96183,0.18530,-0.80688,1.05371
MPU2,77.52672,-57.70992,54.13741,0.21875,-0.28003,1.17310
MPU1,54.47328,-75.28244,12.12214,0.26392,-0.72510,0.81689
MPU2,56.41221,-83.81680,24.24427,0.20508,-0.30176,1.21094
MPU1,28.03053,-98.42748,-10.65649,0.21118,-0.80322,0.96533
MPU2,61.14504,-77.34351,11.05344,0.31421,-0.24243,1.01929
MPU1,47.34351,-69.09924,-26.85496,0.38599,-0.61743,0.74170
MPU2,51.63359,-86.65649,-18.00000,0.28809,-0.11401,0.87964
MPU1,18.99237,-100.35114,-76.22900,0.34253,-0.46338,0.71777
MPU2,36.04580,-120.68702,-44.01527,0.36133,-0.00830,0.83105
MPU1,18.53435,-53.22137,-70.54962,0.37207,-0.39697,0.65161
MPU2,26.68702,-62.80916,-50.22901,0.41382,0.00562,0.72314
MPU1,6.38168,-46.87023,-84.93130,0.36963,-0.28711,0.55005
MPU2,11.03817,-97.96947,-83.02290,0.24316,0.08887,0.54224
MPU1,-4.80916,-32.15267,-115.83206,0.38403,-0.17065,0.42456
MPU2,-10.85496,-28.04580,-90.00000,0.34302,0.11816,0.38599
MPU1,-3.89313,45.67939,-84.79389,0.15625,-0.02100,0.16821
MPU2,-46.38168,-41.63359,-89.06870,0.05786,0.15869,0.17749
MPU1,-75.70992,-0.27481,-95.25191,0.12598,0.20703,0.06128
MPU2,-91.11450,7.08397,-88.39695,0.22900,0.22461,0.34033
MPU1,-84.38168,87.92367,-60.53435,0.07471,0.03101,0.25220
MPU2,-112.30534,40.10687,-76.16794,0.02173,0.21924,0.42725
MPU1,-106.73283,81.72519,-38.70229,-0.14136,0.06201,0.50830
MPU2,-123.81680,48.59542,-73.38931,-0.07593,0.19336,0.71729
MPU1,-106.58015,113.28244,-28.93130,-0.15234,-0.18115,0.89307
MPU2,-117.90839,80.44275,-52.61069,-0.17554,0.22607,0.82495
MPU1,-106.51908,102.47328,3.02290,-0.52759,-0.01367,0.88232
MPU2,-117.77100,71.80153,-22.21374,-0.25537,0.20239,1.08740
MPU1,-81.92367,97.90839,25.49618,-0.39355,-0.31909,1.37549
MPU2,-95.32825,69.34351,17.00763,-0.41479,0.11597,1.20874
MPU1,-80.85497,44.19847,70.88550,-0.89648,-0.13965,1.40381
MPU2,-82.90076,35.90840,71.28244,-0.44727,0.05615,1.35864
MPU1,-35.43512,-14.07634,85.11450,-0.46118,-0.62036,1.76025
MPU2,-44.16794,28.01527,113.86259,-0.25293,-0.07300,1.58179
MPU1,-25.49618,-52.93130,120.04580,-0.57983,-0.68311,1.63696
MPU2,0.12214,-20.44275,136.12213,-0.18018,-0.24097,1.62256
MPU1,42.96183,-64.88550,121.80153,-0.11133,-0.95459,1.66406
MPU2,41.64885,9.43511,156.48856,0.02612,-0.29639,1.52856
MPU1,60.00000,-87.22137,152.36641,-0.30029,-0.88721,1.40820
MPU2,72.22900,-35.40458,144.68703,-0.05713,-0.25977,1.38745
MPU1,73.52672,-109.05344,96.54962,0.09058,-0.85498,1.18921
MPU2,83.32825,-57.92366,120.03053,0.10742,-0.23560,1.28418
MPU1,63.83206,-107.55725,77.51145,0.14551,-0.71631,0.97021
MPU2,81.20611,-75.75572,96.36641,0.20239,-0.20215,1.12061
MPU1,54.93130,-133.08397,26.94657,0.35376,-0.76245,0.94849
MPU2,84.64122,-95.54198,50.54962,0.35815,-0.20435,1.06714
MPU1,65.96947,-93.45038,-0.38168,0.48096,-0.67627,0.80200
MPU2,76.61069,-73.54198,15.70992,0.38330,-0.14502,0.99463
MPU1,41.49618,-87.41985,-43.96947,0.46802,-0.58374,0.70508
MPU2,75.93893,-67.75572,-33.45038,0.37061,-0.10547,0.82910
MPU1,77.38931,-15.28244,-64.74809,0.45166,-0.55151,0.66504
MPU2,66.13741,-59.57252,-55.55725,0.28223,-0.03198,0.64136
MPU1,35.02290,-60.80916,-97.11450,0.27783,-0.28809,0.48511
MPU2,41.32824,-74.54962,-75.20611,0.37305,0.10278,0.61719
MPU1,19.80153,-12.56489,-84.77863,0.40796,-0.14966,0.44067
MPU2,12.33588,-36.82443,-88.09161,0.36646,0.15063,0.57520
MPU1,-14.56489,-2.94656,-93.45038,0.31592,-0.09985,0.45239
MPU2,-11.54198,-52.15267,-94.42748,0.19189,0.19678,0.53467
MPU1,-28.39695,-5.67939,-108.07633,0.21997,-0.12842,0.54175
MPU2,-32.22901,-52.27481,-97.05344,0.28271,0.17993,0.55859
MPU1,-47.43512,23.14504,-106.68702,0.34692,-0.09766,0.43262
MPU2,-55.14504,-13.00763,-109.63359,0.26636,0.25464,0.49146
MPU1,-60.88550,52.90076,-98.77863,0.11401,0.01392,0.41235
MPU2,-86.51908,1.35878,-102.71756,0.01001,0.23682,0.47681
MPU1,-102.04580,54.18320,-75.55725,-0.21729,0.13550,0.44458
MPU2,-118.03053,-13.05344,-88.24428,-0.15698,0.27539,0.55200
MPU1,-129.43512,62.12214,-56.94656,-0.16968,0.01562,0.55933
MPU2,-138.39694,21.58779,-69.31298,-0.14697,0.24780,0.69409
MPU1,-128.68703,55.74046,-10.94656,-0.44629,-0.06055,0.78467
MPU2,-147.48091,24.54962,-38.36641,-0.30688,0.16357,0.85522
MPU1,-128.62596,74.41222,30.53435,-0.40942,-0.17627,1.01099
MPU2,-140.18321,60.25954,3.64885,-0.47437,0.13818,1.01709
MPU1,-113.69466,47.52672,58.01527,-0.86011,-0.15381,1.28564
MPU2,-125.45038,20.13741,53.87786,-0.54590,0.12500,1.28662
MPU1,-93.96947,21.60305,96.87023,-0.51782,-0.35498,1.52808
MPU2,-96.21374,35.60305,101.26717,-0.30176,0.08179,1.46997
MPU1,-65.98473,-26.79389,106.73283,-0.42358,-0.70288,1.79517
MPU2,-37.12977,-6.44275,125.51145,-0.16504,-0.12573,1.63501
MPU1,16.82443,-39.92366,120.42748,-0.07715,-0.97339,1.85913
MPU2,28.99237,11.70992,138.44275,0.04297,-0.18677,1.64307
MPU1,51.93893,-71.11450,105.55725,-0.08472,-0.92407,1.51709
MPU2,65.69466,-32.79389,129.40459,0.03564,-0.25610,1.45361
MPU1,81.46565,-93.45038,86.71756,0.07080,-0.95093,1.30713
MPU2,88.94656,-27.60305,109.57252,0.15796,-0.28516,1.34839
MPU1,84.50381,-90.09161,58.64122,0.18237,-0.88574,1.03271
MPU2,97.74046,-63.11450,72.06107,0.17603,-0.31616,1.22656
MPU1,92.65649,-95.81680,11.80153,0.36670,-0.95557,1.02808
MPU2,102.09161,-58.04580,46.74809,0.30762,-0.26855,1.11646
MPU1,82.91603,-73.55725,11.29771,0.21875,-0.64551,0.68848
MPU2,79.86259,-80.50381,19.02290,0.25513,-0.19434,0.97705
MPU1,57.40458,-97.72519,-51.57252,0.46606,-0.66260,0.73657
MPU2,64.30534,-72.68702,-14.09160,0.37793,-0.10889,0.89917
MPU1,44.48855,-31.87786,-36.70229,0.27979,-0.41870,0.56592
MPU2,42.35115,-80.94656,-25.78626,0.20239,-0.06470,0.77686
MPU1,12.96183,-77.00764,-76.96183,0.30029,-0.37793,0.62231
MPU2,21.08397,-92.36641,-40.59542,0.29810,0.02002,0.71851
MPU1,-9.77099,-56.41221,-70.76336,0.25781,-0.18750,0.55542
MPU2,-12.88550,-87.90839,-26.00000,0.31689,0.15210,0.57739
MPU1,-59.20611,-86.47328,-66.93130,0.27466,0.01465,0.39160
MPU2,-54.44275,-146.22900,-44.99237,0.31836,0.18701,0.50464
MPU1,-74.56489,-68.09161,-86.09161,0.59375,-0.22119,0.49463
MPU2,-67.60305,-28.24427,-53.31298,0.57959,0.10352,0.56543
MPU1,-51.77099,32.10687,-42.01527,0.26123,-0.10327,0.36987
MPU2,-84.42748,-26.13741,-60.48855,0.19287,0.05054,0.47046
MPU1,-89.98473,28.42748,-62.32061,0.32690,-0.19263,0.40063
MPU2,-83.06870,35.32824,-71.89313,0.27319,0.04907,0.46777
MPU1,-50.41221,93.43511,-33.45038,-0.00220,-0.13306,0.51270
MPU2,-84.42748,61.34351,-61.69466,0.00537,0.12329,0.58032
MPU1,-73.63359,91.32825,-27.29771,-0.12695,-0.01074,0.56372
MPU2,-92.00000,75.57252,-49.98473,-0.07349,0.15161,0.70020
MPU1,-67.25191,89.95420,-6.82443,-0.34497,-0.10205,0.90259
MPU2,-90.44275,82.24428,-29.87786,-0.15283,0.17505,0.91431
MPU1,-73.46565,115.90839,32.68702,-0.25244,-0.05884,0.97339
MPU2,-82.16794,117.74046,-5.08397,-0.12134,0.20898,1.22974
MPU1,-48.67176,128.06107,88.21374,-0.32544,-0.26587,1.52759
MPU2,-46.74809,142.42747,31.64886,-0.22290,0.22388,1.37378
MPU1,-10.45802,77.60305,82.88550,-0.44092,-0.29712,1.67456
MPU2,-22.79389,66.41222,54.07634,-0.36792,0.17798,1.46948
MPU1,13.06870,40.77863,92.80916,-0.42017,-0.35376,1.62988
MPU2,-7.90840,56.88550,99.06870,-0.25732,0.13062,1.39136
MPU1,1.20611,-29.12977,112.73283,-0.44873,-0.39771,1.44067
MPU2,0.38168,-7.45038,127.22137,-0.21997,-0.00806,1.38062
MPU1,10.90076,-77.87786,114.15267,-0.24902,-0.69775,1.41138
MPU2,24.16794,-35.11450,142.96184,-0.11377,-0.20068,1.42871
MPU1,33.89313,-104.91603,98.73283,-0.07690,-0.89160,1.34302
MPU2,55.22137,-51.63359,128.38168,0.11499,-0.21924,1.42651
MPU1,57.90840,-91.08397,95.61832,0.17847,-0.82690,1.22461
MPU2,70.71756,-41.67939,104.25954,0.26611,-0.11621,1.32617
MPU1,52.80916,-100.48855,31.89313,0.42603,-0.80322,1.14087
MPU2,77.93893,-99.89313,50.87023,0.24023,-0.11499,1.17310
MPU1,57.16031,-95.61832,5.95420,0.30054,-0.64478,0.93408
MPU2,68.62595,-78.83969,38.32061,0.30566,-0.10132,1.13477
MPU1,14.07634,-170.32062,-46.97710,0.16968,-0.56299,0.92090
MPU2,54.36641,-166.68703,3.03817,0.25610,-0.03516,0.88940
MPU1,17.43511,-105.19084,-67.60305,0.49292,-0.46216,0.64258
MPU2,36.76336,-99.41985,-23.32825,0.43506,0.00098,0.73877
MPU1,9.29771,-65.98473,-76.80916,0.43335,-0.34351,0.47681
MPU2,17.19084,-112.93130,-56.15267,0.33936,0.03076,0.52344
MPU1,1.46565,-50.27481,-108.96183,0.60327,-0.34009,0.37207
MPU2,1.55725,-47.95420,-81.80153,0.57739,0.04077,0.48926
MPU1,-6.96183,6.44275,-84.04580,0.39136,-0.19336,0.29297
MPU2,-14.06107,-39.51145,-89.78626,0.34766,0.01807,0.50635
MPU1,-25.51145,0.07634,-106.01527,0.33691,-0.24854,0.51758
MPU2,-21.14504,-27.20611,-100.56489,0.35278,0.09570,0.48901
MPU1,-22.68702,41.32824,-89.54198,0.27197,-0.07129,0.41187
MPU2,-40.19847,-11.20611,-101.64886,0.25366,0.20386,0.46631
MPU1,-42.29008,46.77863,-91.20611,0.28149,-0.06177,0.44092
MPU2,-58.70229,3.31298,-101.49619,0.19727,0.24951,0.45874
MPU1,-44.36641,82.01527,-64.54962,0.04370,0.07129,0.42896
MPU2,-93.06870,28.87023,-84.91603,-0.01221,0.30225,0.52954
MPU1,-112.62595,62.15267,-56.16794,-0.14819,0.14209,0.46216
MPU2,-120.00000,12.06107,-68.79389,-0.18286,0.29980,0.62598
MPU1,-90.53435,93.29771,-9.78626,-0.38574,-0.01318,0.78979
MPU2,-135.29771,48.04580,-30.47328,-0.26514,0.25391,0.91553
MPU1,-148.71756,50.68702,9.66412,-0.38208,-0.06860,0.95459
MPU2,-127.64886,59.95420,-5.64885,-0.26392,0.21973,0.96973
MPU1,-78.24428,115.80153,69.93893,-0.51929,-0.16235,1.20630
MPU2,-119.55725,127.41985,34.87023,-0.31177,0.23486,1.21118
MPU1,-101.06870,91.28244,89.19084,-0.51636,-0.13623,1.35254
MPU2,-103.26717,67.41985,69.08397,-0.29810,0.20239,1.21460
MPU1,-64.36641,31.86259,119.17558,-0.36353,-0.45679,1.70117
MPU2,-61.06870,87.14503,106.53435,-0.19653,0.17773,1.57007
MPU1,-30.74809,2.73282,146.62596,-0.63647,-0.51855,1.71094
MPU2,-31.78626,18.15267,146.94656,-0.31299,0.00220,1.53540
MPU1,-2.10687,-81.60305,132.54962,-0.25610,-0.82739,1.68701
MPU2,7.22137,-18.41221,153.78625,-0.04907,-0.08521,1.55298
MPU1,6.90076,-106.41222,120.65649,-0.11987,-0.78491,1.36816
MPU2,40.48855,-75.25191,128.58015,-0.10596,-0.21802,1.45898
MPU1,61.58779,-113.34351,74.16794,0.01318,-0.99438,1.43530
MPU2,78.96183,-39.83206,120.88550,0.06689,-0.24976,1.42407
MPU1,74.47328,-89.40458,84.54962,-0.10107,-0.78052,1.10352
MPU2,90.30534,-105.34351,86.03053,-0.09399,-0.19995,1.16162
MPU1,72.96183,-157.57253,-0.38168,0.15186,-0.79736,1.04028
MPU2,100.06107,-95.05344,50.53435,0.26221,-0.16431,1.25684
MPU1,77.22137,-96.59542,-2.29008,0.23462,-0.73413,0.86401
MPU2,97.14503,-95.25191,11.64886,0.27783,-0.16064,0.92993
MPU1,75.09924,-100.09161,-52.56488,0.45288,-0.63525,0.63257
MPU2,80.35114,-60.13741,-32.10687,0.38574,-0.08472,0.75000
MPU1,56.50382,-35.14504,-57.45038,0.36670,-0.31421,0.38696
MPU2,44.87023,-98.76336,-61.09924,0.28516,0.00000,0.61304
MPU1,11.26718,-88.16794,-105.93893,0.43335,-0.35376,0.48999
MPU2,20.85496,-58.42748,-79.03817,0.47168,0.03052,0.61182
MPU1,20.07634,21.29771,-70.76336,0.36670,-0.26538,0.37085
MPU2,2.25954,-38.71756,-82.71756,0.26733,0.06567,0.49854
MPU1,-30.82443,-22.62595,-113.32825,0.34521,-0.14502,0.41553
MPU2,-24.13741,-50.06107,-98.12214,0.36157,0.15942,0.61548
MPU1,-27.96947,36.21374,-94.00000,0.32788,-0.21167,0.55688
MPU2,-33.25191,-18.64122,-100.71756,0.20239,0.16138,0.50928
MPU1,-52.56488,26.50382,-109.34351,0.13354,-0.02588,0.44580
MPU2,-57.38931,-24.15267,-100.24428,0.04980,0.23267,0.55615
MPU1,-61.74046,63.66412,-79.78626,-0.07617,0.03394,0.52832
MPU2,-84.50381,1.25191,-80.64122,-0.08789,0.29126,0.47778
MPU1,-106.83969,34.00000,-65.48092,-0.25317,0.21680,0.45264
MPU2,-120.21374,-7.95420,-62.33588,-0.14624,0.32104,0.57300
MPU1,-124.35114,69.29771,-23.14504,-0.20483,0.04199,0.60400
MPU2,-129.92366,34.80916,-47.06870,-0.16309,0.31396,0.72949
MPU1,-118.79389,76.04580,-7.80153,-0.36304,-0.05005,0.87305
MPU2,-129.58778,51.58779,-13.34351,-0.37109,0.20874,0.93359
MPU1,-113.11450,78.93130,49.25191,-0.58569,-0.18652,1.17578
MPU2,-104.39695,74.99236,11.00763,-0.39282,0.24292,1.07202
MPU1,-69.19084,63.45038,57.26717,-0.56982,-0.20483,1.33691
MPU2,-87.89313,64.59542,50.30534,-0.38354,0.21948,1.34009
MPU1,-63.54198,39.12977,95.48092,-0.50122,-0.45044,1.58496
MPU2,-47.52672,62.36641,85.32825,-0.33301,0.13062,1.39478
MPU1,-14.88550,-0.74809,109.60305,-0.63550,-0.47681,1.54639
