sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU2,-77.72519,44.61069,76.06107,0.34619,0.05347,0.43677
MPU1,-68.16794,41.89313,69.60305,0.46948,-0.38550,0.39722
MPU2,-112.99236,56.45802,56.21374,0.53418,0.04688,0.54248
MPU1,-103.87786,50.22901,22.91603,0.63745,-0.60059,0.54785
MPU2,-140.80916,62.04580,1.75573,0.66797,-0.10474,0.93506
MPU1,-77.86259,119.14503,29.64886,0.39526,-0.85303,0.77563
MPU2,-141.96947,44.88550,-22.77863,0.45776,-0.13306,1.01294
MPU1,-106.38168,92.90076,-36.30534,0.36450,-0.80176,0.86792
MPU2,-154.87022,25.37405,-53.25191,0.64453,-0.34351,1.23950
MPU1,-95.38931,59.77099,-61.45038,0.25513,-1.18726,1.21436
MPU2,-114.68702,-25.83206,-86.03053,0.60034,-0.40796,1.27124
MPU1,-73.93893,69.51145,-93.72519,0.38501,-1.25537,1.09766
MPU2,-86.19847,15.03817,-111.03817,0.62134,-0.53711,1.31982
MPU1,-34.22901,83.83206,-104.82442,0.06006,-1.26807,1.13599
MPU2,-38.74809,19.08397,-122.62595,0.41406,-0.58374,1.32715
MPU1,10.64122,64.09161,-97.86259,-0.24438,-1.18091,1.20435
MPU2,16.15267,9.52672,-111.89313,0.24170,-0.59033,1.37231
MPU1,62.64122,40.76336,-79.34351,-0.35620,-1.09082,1.25586
MPU2,59.09924,11.77099,-94.51908,0.14795,-0.48511,1.30542
MPU1,89.66412,19.57252,-58.00000,-0.43384,-0.86768,1.11621
MPU2,90.12214,7.54198,-69.58778,0.06348,-0.39209,1.24731
MPU1,107.69466,-11.52672,-41.35878,-0.44751,-0.80200,1.11963
MPU2,112.73283,-1.02290,-44.22901,-0.01465,-0.34766,1.15747
MPU1,115.00764,-29.72519,-13.52672,-0.55322,-0.61963,0.91235
MPU2,125.14503,4.93130,-5.45038,0.00903,-0.28735,1.08008
MPU1,119.20611,-45.52672,16.67175,-0.50122,-0.56665,0.88916
MPU2,137.09924,4.16794,18.50382,-0.04370,-0.21265,0.92700
MPU1,106.90076,-43.63359,44.38168,-0.43506,-0.41455,0.60254
MPU2,129.34351,1.48092,52.44275,-0.13306,-0.21411,0.65967
MPU1,112.18320,-98.07633,92.16794,-0.64893,-0.31421,0.62402
MPU2,119.95420,5.66412,74.16794,-0.08057,-0.08765,0.67554
MPU1,94.01527,-45.06870,92.54962,-0.08911,-0.20874,0.27173
MPU2,76.61069,38.35115,98.09161,0.07178,-0.00537,0.42432
MPU1,39.86259,-34.56488,116.18320,0.00391,-0.05029,0.19189
MPU2,35.05344,27.66412,103.89313,0.18408,0.05884,0.31982
MPU1,4.19847,-20.06107,100.27481,0.28857,-0.14697,0.20850
MPU2,-18.85496,46.01527,108.94656,0.36060,0.09009,0.41626
MPU1,-49.98473,1.06870,113.77100,0.29883,-0.13916,0.25293
MPU2,-67.81680,34.06107,96.00000,0.49146,0.10034,0.48486
MPU1,-67.54198,22.22901,70.56489,0.69702,-0.48901,0.46265
MPU2,-105.54198,58.15267,66.47328,0.54175,0.00903,0.68066
MPU1,-124.50381,46.09160,71.49619,0.17627,-0.37793,0.43970
MPU2,-121.86259,30.74809,35.35878,0.56616,-0.13989,0.72632
MPU1,-86.15267,83.84733,20.04580,0.62329,-0.80811,0.64233
MPU2,-149.12978,59.57252,-5.96947,0.59741,-0.13965,0.90601
MPU1,-124.73283,115.67939,0.35115,0.35620,-0.81104,0.61157
MPU2,-147.92366,61.08397,-42.10687,0.58569,-0.29614,0.97021
MPU1,-86.90076,110.77863,-46.12214,0.32275,-1.11060,0.99121
MPU2,-116.96183,32.56488,-81.00764,0.58398,-0.45483,1.31030
MPU1,-60.97710,92.07633,-63.69466,0.04224,-1.30444,1.25952
MPU2,-70.39695,23.70992,-99.22137,0.56641,-0.49927,1.36255
MPU1,-15.55725,79.92367,-94.67175,0.17065,-1.28857,1.28101
MPU2,-23.51145,26.67175,-119.51145,0.51367,-0.52661,1.48291
MPU1,38.41221,71.46565,-84.41222,-0.20190,-1.28198,1.35425
MPU2,34.16794,14.44275,-109.40458,0.23926,-0.49756,1.39233
MPU1,73.84733,26.36641,-78.79389,-0.39722,-1.01025,1.26147
MPU2,72.70229,13.38931,-96.38168,0.13892,-0.39062,1.35010
MPU1,102.09161,18.87023,-60.59542,-0.44189,-0.87451,1.17944
MPU2,110.79389,11.66412,-63.28244,0.04810,-0.44751,1.28125
MPU1,131.74046,-59.16031,-30.50382,-0.81836,-0.76074,1.22021
MPU2,158.18321,-23.84733,-14.16794,-0.20752,-0.32935,1.20850
MPU1,146.01527,-60.88550,-8.82443,-0.51831,-0.63281,0.87866
MPU2,153.57253,3.11450,-3.02290,-0.16064,-0.20068,1.01636
MPU1,138.79390,-59.05344,8.39695,-0.53223,-0.44067,0.75146
MPU2,152.09160,2.41221,37.23664,-0.12231,-0.12427,0.87231
MPU1,123.86259,-68.65649,54.56488,-0.45361,-0.25928,0.62451
MPU2,129.83206,16.15267,66.77863,-0.09497,0.00464,0.61279
MPU1,95.92367,-45.28244,83.70992,-0.22192,-0.01025,0.31299
MPU2,81.51145,27.20611,94.00000,0.00757,0.11084,0.51611
MPU1,24.90076,-43.89313,92.73283,-0.05347,0.01392,0.23877
MPU2,33.70992,45.70992,94.12214,0.02661,0.11548,0.44727
MPU1,42.47328,2.82443,114.58015,-0.01636,-0.23828,0.41382
MPU2,17.09924,42.54962,121.84733,0.14795,0.01758,0.36938
MPU1,-20.68702,-26.70229,109.61832,0.08887,-0.03345,0.22632
MPU2,-37.87786,34.80916,112.42748,0.27808,0.11255,0.43481
MPU1,-67.17558,3.38931,97.46565,0.45312,-0.21411,0.28467
MPU2,-83.40458,58.25954,88.47328,0.46313,0.15503,0.45508
MPU1,-99.32825,43.08397,86.38168,0.39722,-0.13452,0.25952
MPU2,-140.22900,63.22137,48.27481,0.52075,0.09937,0.65186
MPU1,-116.71756,102.64122,75.90839,0.43921,-0.61353,0.49951
MPU2,-146.97710,52.24427,-2.94656,0.48218,-0.08203,0.73242
MPU1,-109.45038,101.84733,-7.84733,0.49707,-0.85156,0.73389
MPU2,-162.85497,78.03053,-49.83206,0.61084,-0.23682,1.17334
MPU1,-89.14503,148.36641,-23.57252,0.29907,-1.11694,0.95752
MPU2,-129.31297,43.29771,-95.09924,0.47168,-0.38721,1.10913
MPU1,-72.33588,137.16031,-74.16794,0.16626,-1.12573,1.01953
MPU2,-112.15267,42.96183,-108.35114,0.44214,-0.51099,1.40674
MPU1,-47.61832,69.34351,-103.77100,-0.23926,-1.39600,1.40820
MPU2,-44.65649,-16.50382,-121.58778,0.35596,-0.51953,1.41675
MPU1,-6.77863,72.32061,-105.26717,-0.04102,-1.19189,1.22168
MPU2,-10.07634,28.00000,-116.45802,0.31348,-0.54785,1.53320
MPU1,43.92366,41.20611,-93.05344,-0.52026,-1.24097,1.40332
MPU2,54.12214,2.65649,-104.67175,0.02979,-0.49512,1.40991
MPU1,88.50381,32.13741,-71.83206,-0.47412,-0.90845,1.13916
MPU2,81.52672,6.47328,-79.51145,-0.02319,-0.34204,1.26538
MPU1,102.62595,-0.32061,-57.29771,-0.47705,-0.78735,1.10815
MPU2,114.47328,8.76336,-63.14504,-0.07471,-0.31616,1.19434
MPU1,126.67175,-2.82443,-30.13741,-0.60767,-0.62012,0.87476
MPU2,117.96947,3.84733,-19.55725,-0.26587,-0.30444,1.05103
MPU1,99.84733,-48.77863,-6.32061,-0.71533,-0.51367,0.83325
MPU2,129.77100,-12.91603,18.18321,-0.23340,-0.06909,1.14600
MPU1,113.38931,-74.07633,31.57252,-0.68896,-0.47705,0.89258
MPU2,135.63359,-26.29008,54.74809,-0.18750,-0.19824,0.89990
MPU1,95.96947,-79.26717,47.16031,-0.31885,-0.50757,0.60425
MPU2,130.19847,7.26718,59.93893,-0.01465,-0.13672,0.79272
MPU1,115.52672,-50.01527,69.96947,-0.26221,-0.41797,0.45117
MPU2,106.96183,33.11450,87.75572,0.02441,-0.06177,0.47461
MPU1,60.93130,-44.73283,87.67939,-0.02173,-0.06689,0.13086
MPU2,43.86259,63.64885,87.11450,0.14673,0.14990,0.49194
MPU1,6.97710,3.48092,125.67939,0.06519,0.01733,0.21948
MPU2,7.23664,53.98473,103.93893,0.13477,0.13867,0.31006
MPU1,-21.38931,-12.13740,112.65649,0.07910,-0.07202,0.32324
MPU2,-30.90076,40.16794,96.07633,0.22119,0.16724,0.34546
MPU1,-64.27481,-7.28244,89.37405,0.30249,-0.08911,0.30298
MPU2,-92.41222,38.35115,71.83206,0.33936,0.22852,0.48315
MPU1,-98.80916,28.80916,88.77863,0.33081,-0.15283,0.29712
MPU2,-123.69466,36.16794,54.80916,0.44531,0.12476,0.55664
MPU1,-106.06107,46.85496,41.60305,0.52441,-0.56030,0.52051
MPU2,-130.27481,37.74046,11.40458,0.46338,-0.09473,0.62183
MPU1,-122.09161,86.29008,7.31298,0.48022,-0.76978,0.48071
MPU2,-162.51909,62.82443,-28.25954,0.62280,-0.23022,0.99609
MPU1,-91.66412,138.00000,-7.54198,0.33521,-0.99512,0.74268
MPU2,-161.46565,38.01527,-67.55725,0.38989,-0.42651,1.17896
MPU1,-105.89313,106.88550,-54.87023,0.13428,-1.27930,1.01367
MPU2,-131.57253,23.60305,-87.40458,0.58569,-0.44312,1.23535
MPU1,-75.08397,99.38931,-81.83206,0.15063,-1.27637,1.11011
MPU2,-91.89313,3.34351,-116.35114,0.43970,-0.56519,1.51538
MPU1,-23.49618,72.64122,-106.13741,-0.14160,-1.54761,1.43359
MPU2,-28.65649,14.59542,-120.13741,0.36963,-0.57495,1.52710
MPU1,19.26718,72.03053,-96.27481,-0.21362,-1.26807,1.26318
MPU2,18.62595,16.93130,-112.90076,0.20532,-0.55127,1.56006
MPU1,74.42748,51.48092,-80.97710,-0.39746,-1.30518,1.40283
MPU2,77.92367,14.56489,-93.32825,0.01099,-0.55444,1.44531
MPU1,105.77100,0.38168,-68.79389,-0.74756,-1.01318,1.16528
MPU2,112.06107,4.33588,-64.68702,-0.09033,-0.50830,1.37183
MPU1,136.22900,-14.88550,-40.77863,-0.62451,-0.93774,1.03687
MPU2,134.76335,5.06870,-37.06870,-0.09595,-0.37915,1.17627
MPU1,137.28244,-20.13741,-9.06870,-0.55249,-0.72900,0.78076
MPU2,145.58778,28.35114,-5.87786,-0.21289,-0.33984,0.95068
MPU1,127.98473,-35.78626,31.31298,-0.62695,-0.48828,0.53345
MPU2,132.68703,21.25191,21.74046,-0.24634,-0.28857,0.73950
MPU1,113.25191,-42.70229,56.76336,-0.56836,-0.34619,0.41138
MPU2,122.12214,25.28244,60.39695,0.01025,-0.24072,0.63184
MPU1,96.58015,-55.64885,101.08397,-0.38135,-0.27515,0.42432
MPU2,103.75572,36.06107,88.47328,-0.07642,-0.04614,0.47119
MPU1,67.09924,-36.39695,70.58015,0.00684,-0.31982,0.32373
MPU2,59.69466,58.00000,79.70992,0.13501,-0.03589,0.51343
MPU1,50.77863,-18.16794,116.21374,-0.21094,-0.10522,0.36475
MPU2,30.58015,36.67176,98.12214,-0.08643,0.13037,0.35840
MPU1,-3.80153,-18.03053,110.35114,-0.00195,0.04199,0.20508
MPU2,-33.96947,40.51908,106.59542,0.20874,0.15430,0.42871
MPU1,-61.48092,-3.52672,128.35115,0.13647,-0.01221,0.24902
MPU2,-80.13741,39.58779,91.95420,0.21460,0.19312,0.44507
MPU1,-82.29008,17.78626,92.94656,0.27612,-0.12305,0.28857
MPU2,-133.93893,7.92366,67.74046,0.33325,0.16602,0.61768
MPU1,-144.06107,35.51145,56.30534,0.47778,-0.49048,0.43359
MPU2,-164.93130,47.93893,44.62595,0.40063,-0.07666,0.76660
MPU1,-137.29771,75.40458,24.85496,0.28516,-0.86328,0.71851
MPU2,-167.03816,34.47328,-10.79389,0.42871,-0.19092,1.05957
MPU1,-104.87023,100.94656,1.00763,0.21582,-0.92773,0.84448
MPU2,-156.82443,10.21374,-55.09924,0.40112,-0.30029,1.23657
MPU1,-89.93893,122.41222,-50.59542,0.29224,-1.34106,1.11133
MPU2,-128.07634,43.69466,-77.67939,0.55688,-0.39136,1.22778
MPU1,-77.52672,84.25954,-88.07633,0.11377,-1.13916,1.10327
MPU2,-90.42748,14.88550,-107.51145,0.52197,-0.51978,1.49023
MPU1,-16.80916,74.71756,-102.51908,0.01904,-1.48926,1.45605
MPU2,-33.34351,2.22901,-125.67939,0.38062,-0.56934,1.49170
MPU1,6.27481,65.72519,-95.23664,-0.27783,-1.25732,1.24121
MPU2,17.84733,17.17557,-113.96947,0.22583,-0.65601,1.47925
MPU1,78.93130,34.54962,-98.71756,-0.43530,-1.36572,1.37793
MPU2,75.20611,2.50382,-109.31298,0.09058,-0.56128,1.41138
MPU1,97.67939,24.04580,-77.55725,-0.49146,-0.97241,1.04785
MPU2,99.57252,16.82443,-90.77863,0.05005,-0.49146,1.32251
MPU1,125.61832,10.88550,-61.87786,-0.55078,-1.02417,1.09326
MPU2,134.73282,13.12977,-54.33588,-0.10693,-0.51440,1.20459
MPU1,132.41222,-25.25191,-28.99237,-0.73901,-0.72876,0.85938
MPU2,151.12978,2.16794,-11.34351,-0.19604,-0.37207,1.08398
MPU1,152.30534,-50.29008,-3.86260,-0.60278,-0.73291,0.85034
MPU2,162.93130,6.97710,10.07634,-0.29053,-0.31274,0.91138
MPU1,151.63359,-54.91603,39.48092,-0.75977,-0.40332,0.50366
MPU2,142.80916,9.35878,55.77099,-0.25830,-0.14722,0.68848
MPU1,117.96947,-57.58779,76.48855,-0.44214,-0.17407,0.35693
MPU2,119.16031,16.70229,77.58778,-0.13428,0.01099,0.43188
MPU1,85.26717,-48.91603,94.99236,-0.24878,0.02588,0.22363
MPU2,72.97710,28.82443,97.16031,0.00562,0.08276,0.43750
MPU1,37.34351,-33.32824,112.01527,-0.01929,-0.05176,0.22461
MPU2,40.04580,41.05344,109.48092,0.11499,0.13159,0.35498
MPU1,7.51145,-18.99237,122.42748,0.11182,-0.04883,0.27173
MPU2,-8.33588,51.29771,111.63359,0.16943,0.18188,0.34082
MPU1,-47.78626,-3.74046,113.95420,0.12158,0.07129,0.18677
MPU2,-61.51145,19.37405,101.63359,0.23193,0.15454,0.48071
MPU1,-74.48855,7.02290,118.76336,0.16699,-0.28271,0.33862
MPU2,-109.43511,34.85496,108.51908,0.29932,0.07007,0.56445
MPU1,-139.14503,11.22137,74.58015,0.45972,-0.40967,0.36157
MPU2,-154.62596,52.03053,72.36641,0.44653,0.00000,0.73462
MPU1,-140.39694,35.80153,68.30534,0.10010,-0.61206,0.65039
MPU2,-144.33588,11.86260,32.09160,0.51367,-0.09570,0.90796
MPU1,-94.42748,114.51908,37.55725,0.67139,-0.68091,0.27637
MPU2,-158.50381,37.32824,7.72519,0.73193,-0.15356,0.78320
MPU1,-124.07633,91.00764,-35.03817,0.51978,-1.20117,0.89966
MPU2,-142.65649,72.06107,-63.23664,0.84717,-0.48120,1.41382
MPU1,-65.49619,104.58015,-49.90840,0.18311,-1.24097,1.11230
MPU2,-108.01527,-9.95420,-66.80916,0.44092,-0.30811,0.95703
MPU1,-105.69466,40.41221,-92.80916,0.29419,-0.88135,0.69897
MPU2,-114.47328,-5.22137,-91.86259,0.72729,-0.57129,1.24780
MPU1,-50.24427,64.29008,-80.58015,0.15015,-1.47266,1.20068
MPU2,-56.21374,-5.14504,-114.18320,0.56519,-0.70728,1.31274
MPU1,-2.85496,68.87023,-96.04580,0.05249,-1.38330,1.15186
MPU2,-5.57252,34.73283,-117.11450,0.47510,-0.74243,1.40625
MPU1,58.10687,58.22901,-93.69466,-0.23682,-1.36670,1.23438
MPU2,51.02290,32.35115,-111.95420,0.33081,-0.66406,1.36792
MPU1,98.99236,53.45038,-75.63359,-0.30322,-1.14868,1.12524
MPU2,88.00000,47.06870,-91.74046,0.15674,-0.60156,1.27905
MPU1,121.63359,21.77099,-43.66412,-0.66602,-0.95874,0.99951
MPU2,128.39694,18.93130,-57.52672,-0.02710,-0.55566,1.16333
MPU1,137.69466,-13.72519,-19.11450,-0.62988,-0.79419,0.94507
MPU2,139.20610,15.40458,-17.55725,-0.04663,-0.38525,1.04883
MPU1,128.93130,-29.63359,14.65649,-0.44922,-0.56665,0.76367
MPU2,146.09160,11.63359,12.01527,0.21265,-0.14648,0.97266
MPU1,126.29008,-58.45802,28.59542,-0.08789,-0.60425,0.97437
MPU2,156.00000,22.79389,4.80916,0.08838,0.03711,1.04419
MPU1,142.15266,-28.42748,42.12214,-0.25317,-0.47485,0.68530
MPU2,144.79390,24.22901,45.02290,0.04736,-0.10669,0.74170
MPU1,105.32825,-53.90840,68.53435,-0.31665,-0.20288,0.38794
MPU2,101.60305,14.07634,51.45038,-0.22290,0.05273,0.41724
MPU1,88.56489,-34.54962,84.30534,-0.30737,0.00732,0.19800
MPU2,77.41985,36.53435,117.98473,0.09326,0.01099,0.36328
MPU1,24.85496,-49.55725,113.96947,-0.20288,0.10107,0.08643
MPU2,18.44275,-5.00763,109.40458,-0.04102,0.06274,0.21729
MPU1,-11.34351,-46.71756,113.87786,0.06299,-0.08569,0.15894
MPU2,-23.96947,34.38168,133.05344,0.29126,0.02734,0.40332
MPU1,-59.57252,-24.93130,114.59542,0.25732,-0.16431,0.21973
MPU2,-78.54962,23.61832,105.78626,0.30640,0.09375,0.39038
MPU1,-89.12977,15.41985,117.96947,0.23340,-0.20435,0.12061
MPU2,-131.37404,5.66412,121.57252,0.42017,-0.09277,0.41797
MPU1,-121.40458,-32.32061,26.97710,0.71875,-0.81177,0.50000
MPU2,-130.47328,-21.16031,25.20611,0.92773,-0.18994,0.69751
MPU1,-98.24428,84.73283,28.65649,1.00830,-0.69873,0.38232
MPU2,-193.22137,43.12977,3.69466,0.68164,-0.27051,0.76514
MPU1,-172.80916,116.36641,-3.72519,0.55054,-0.82422,0.47266
MPU2,-215.23665,69.55725,-38.67176,0.83252,-0.36963,0.98779
MPU1,-143.60306,147.17557,-42.24427,0.47559,-1.39404,0.98462
MPU2,-169.17557,51.12977,-90.13741,0.72876,-0.55103,1.16895
MPU1,-107.03817,121.43511,-81.81680,0.26904,-1.35498,1.10864
MPU2,-136.12213,55.55725,-109.83206,0.75659,-0.65845,1.38159
MPU1,-55.72519,124.47328,-78.00000,0.06348,-1.51025,1.25537
MPU2,-67.52672,29.54198,-112.15267,0.54443,-0.71411,1.36328
MPU1,-6.83969,79.45038,-81.49619,-0.10938,-1.41919,1.33862
MPU2,-4.59542,47.61832,-99.95420,0.53198,-0.73730,1.48682
MPU1,60.99237,54.73283,-78.58015,-0.13208,-1.46313,1.36206
MPU2,63.06870,40.21374,-103.54198,0.40063,-0.61011,1.37427
MPU1,108.15267,55.66412,-58.59542,-0.19336,-1.11157,1.11304
MPU2,90.22900,66.64122,-86.09161,0.30957,-0.52612,1.28394
MPU1,129.34351,42.15267,-43.66412,-0.40771,-1.01660,1.04395
MPU2,128.58015,43.95420,-55.05344,0.04102,-0.55225,1.10791
MPU1,145.32825,-7.32824,-15.03817,-0.61987,-0.78076,0.84888
MPU2,143.66412,28.18321,-16.39695,-0.00293,-0.42090,1.01318
MPU1,130.29007,-13.06870,12.44275,-0.38037,-0.63086,0.72900
MPU2,136.96184,51.92366,9.16031,0.02612,-0.25610,0.99219
MPU1,132.94656,-14.01527,48.06107,-0.34448,-0.52979,0.72949
MPU2,150.77863,42.53435,59.26717,-0.03613,-0.24512,0.79810
MPU1,111.22137,-40.48855,36.58015,-0.27368,-0.52002,0.63818
MPU2,117.32825,42.09160,58.54962,-0.09351,-0.19238,0.55420
MPU1,85.84733,-39.48092,100.77863,-0.52466,-0.03467,0.12109
MPU2,76.64122,-0.67176,98.01527,-0.11890,-0.04321,0.38574
MPU1,34.99237,-59.32824,91.83206,-0.05518,-0.11621,0.21338
MPU2,37.40458,6.64122,114.88550,0.18750,-0.00562,0.40381
MPU1,-4.62595,-45.17557,114.97710,0.04077,-0.16187,0.18701
MPU2,-5.77099,23.35878,127.11450,0.19775,-0.02539,0.41284
MPU1,-39.05344,-30.54962,122.42748,0.06934,-0.12915,0.16357
MPU2,-57.60305,7.77099,121.25191,0.27783,0.07178,0.41895
MPU1,-90.56489,-2.54962,111.51145,0.30933,-0.20337,0.10010
MPU2,-121.61832,24.82443,112.67175,0.42529,0.00098,0.45972
MPU1,-135.77100,-2.27481,83.38931,0.44849,-0.49683,0.41382
MPU2,-141.20610,21.20611,67.23664,0.61865,-0.05444,0.67920
MPU1,-123.16031,53.25191,50.91603,0.56396,-0.76636,0.59399
MPU2,-159.28244,50.03053,27.60305,0.57764,-0.20312,0.90845
MPU1,-114.33588,75.81680,16.91603,0.38550,-1.08862,0.88892
MPU2,-135.48091,49.89313,-36.64122,0.59106,-0.35034,0.99634
MPU1,-83.57252,113.25191,-18.83969,0.43262,-1.09082,0.73633
MPU2,-151.83206,61.20611,-59.41985,0.65186,-0.48828,1.17993
MPU1,-91.81680,128.44275,-48.82443,0.34448,-1.34229,0.86450
MPU2,-121.09924,63.55725,-90.67175,0.66650,-0.58105,1.26709
MPU1,-59.72519,112.85497,-74.30534,-0.06836,-1.37354,1.19116
MPU2,-60.44275,15.14504,-105.16031,0.49902,-0.69629,1.34302
MPU1,2.06107,45.95420,-103.54198,-0.04150,-1.47607,1.36816
MPU2,-8.09160,20.13741,-118.09161,0.51831,-0.66284,1.51733
MPU1,40.29008,73.08397,-90.16794,-0.14111,-1.30176,1.20874
MPU2,39.46565,33.38931,-112.51908,0.30737,-0.67285,1.35840
MPU1,88.71756,37.06870,-82.70229,-0.44604,-1.20874,1.18384
MPU2,84.48855,24.88550,-97.87786,0.18408,-0.60059,1.33813
MPU1,117.34351,12.44275,-71.19084,-0.38403,-1.05469,1.05713
MPU2,116.48855,12.13740,-77.23664,0.08447,-0.53003,1.19482
MPU1,128.42747,-7.26718,-42.64122,-0.52686,-0.82397,0.92871
MPU2,131.02290,16.83969,-44.10687,-0.00220,-0.42383,1.17700
MPU1,123.92367,-23.31298,-12.06107,-0.65137,-0.64087,0.82495
MPU2,139.05344,-11.25191,2.71756,-0.19019,-0.35083,1.07202
MPU1,119.49619,-74.73283,2.94656,-0.67700,-0.61206,0.82275
MPU2,151.34351,-31.66412,34.87023,-0.13037,-0.36719,0.87524
MPU1,131.34351,-87.90839,36.74809,-0.49585,-0.57080,0.61133
MPU2,147.87787,-4.87023,56.70229,-0.03516,-0.21338,0.69507
MPU1,116.76336,-68.18320,65.45038,-0.25269,-0.25854,0.33105
MPU2,113.16031,27.16031,75.63359,0.06909,-0.05176,0.50903
MPU1,61.22137,-60.18320,99.52672,-0.16724,-0.03491,0.19971
MPU2,69.48092,40.16794,111.22137,0.11401,0.08252,0.42456
MPU1,-10.79389,-38.45802,80.33588,0.17456,-0.05908,0.06372
MPU2,-8.27481,30.41221,81.00764,0.12964,0.04907,0.31665
MPU1,3.75573,-24.29008,142.21375,-0.14551,-0.21704,0.37622
MPU2,18.15267,39.67939,127.55725,0.11768,-0.04102,0.35132
MPU1,-36.30534,-41.54198,96.30534,0.24463,-0.25830,0.25391
MPU2,-61.64885,27.19084,94.12214,0.40381,-0.01147,0.47778
MPU1,-67.45038,8.85496,114.91603,0.33154,-0.38086,0.24121
MPU2,-84.45802,31.38931,85.37405,0.38550,-0.01611,0.55054
MPU1,-69.16031,26.90076,88.44275,0.51099,-0.57104,0.46753
MPU2,-101.45038,57.54198,65.43511,0.66846,-0.05981,0.62744
MPU1,-91.38931,62.65649,46.65649,0.64185,-0.64746,0.44507
MPU2,-138.79390,41.58779,9.25191,0.64038,0.01001,0.88843
MPU1,-69.16031,133.51144,24.03053,0.65869,-0.91309,0.67334
MPU2,-154.45801,81.95420,-39.95420,0.72388,-0.26416,1.09155
MPU1,-108.61069,140.10687,-41.31298,0.33838,-1.07837,0.78271
MPU2,-152.83969,72.71756,-81.61832,0.68677,-0.40210,1.15674
MPU1,-54.73283,142.76335,-64.21374,0.28345,-1.37891,1.09082
MPU2,-108.01527,34.29008,-106.18320,0.55078,-0.55371,1.41382
MPU1,-47.74046,77.46565,-94.91603,-0.07935,-1.36035,1.38550
MPU2,-54.38168,-1.74046,-117.20611,0.52197,-0.56396,1.49731
MPU1,0.94656,72.25954,-100.93130,-0.00879,-1.34180,1.35425
MPU2,-8.38168,12.27481,-122.83969,0.40039,-0.60229,1.56177
MPU1,42.29008,46.91603,-91.51145,-0.34204,-1.35571,1.38989
MPU2,58.01527,-1.75573,-104.94656,0.16138,-0.63550,1.41553
MPU1,91.05344,2.29008,-95.95420,-0.35938,-1.13135,1.25635
MPU2,93.70992,-6.36641,-96.33588,0.17456,-0.44263,1.38965
MPU1,97.32825,-8.24428,-75.34351,-0.42065,-0.83691,1.06592
MPU2,116.62595,-7.57252,-86.73283,0.17480,-0.42603,1.25146
MPU1,139.70993,-18.91603,-65.00764,-0.38892,-0.92358,1.03247
MPU2,132.67175,-2.99237,-52.62595,-0.03198,-0.37891,1.09619
MPU1,104.83969,-35.46565,-24.18321,-0.62061,-0.50952,0.64062
MPU2,138.71756,-4.45802,-3.11450,-0.12036,-0.38721,0.99365
MPU1,153.12978,-37.05344,-17.81679,-0.56055,-0.85059,0.82861
MPU2,153.74046,-11.29771,19.64886,-0.25806,-0.37109,0.81250
MPU1,127.93893,-70.33588,16.33588,-0.59229,-0.38525,0.53516
MPU2,143.14503,8.83969,43.84733,0.01831,-0.08667,0.69775
MPU1,118.53435,-45.60305,40.35115,-0.03418,-0.22192,0.37207
MPU2,107.23664,40.99237,39.40458,0.17310,0.08325,0.53125
MPU1,83.38931,-18.85496,72.42748,-0.00073,-0.01758,0.32959
MPU2,74.64122,43.45038,68.24428,0.13770,0.15942,0.37061
MPU1,56.59542,-12.68702,83.05344,0.20410,-0.05786,0.30762
MPU2,41.95420,47.06870,67.29771,0.23657,0.19385,0.36157
MPU1,23.43511,4.99237,95.86259,0.21362,0.05273,0.24268
MPU2,-4.97710,56.22901,95.37405,0.29834,0.20850,0.30859
MPU1,-35.12977,23.25191,105.25191,0.33618,0.00000,0.18433
MPU2,-67.60305,62.56488,88.68702,0.29614,0.18970,0.33301
MPU1,-85.40458,23.78626,114.85497,0.14185,-0.00537,0.23950
MPU2,-124.09161,55.52672,91.48092,0.35229,0.21704,0.47339
MPU1,-118.15267,41.69466,96.70229,0.46777,-0.33936,0.43433
MPU2,-154.30534,46.53435,54.58015,0.45093,0.09131,0.70264
MPU1,-130.39694,73.35878,62.76336,0.44849,-0.58887,0.59790
MPU2,-173.58778,41.72519,1.41985,0.66528,-0.05225,0.88013
MPU1,-130.76335,107.84733,12.68702,0.65894,-0.90918,0.86401
MPU2,-172.58015,67.03817,-57.02290,0.74829,-0.16919,1.17334
MPU1,-98.53435,163.77100,-29.48092,0.44653,-1.04785,0.94604
MPU2,-160.12213,70.93130,-91.67939,0.51343,-0.30664,1.27661
MPU1,-93.77100,111.38931,-74.16794,-0.12524,-1.28589,1.24097
MPU2,-92.16794,-9.96947,-100.90076,0.40723,-0.58130,1.41675
MPU1,-36.65649,55.41985,-94.59542,-0.10498,-1.36694,1.46289
MPU2,-37.00763,-6.71756,-110.94656,0.43701,-0.50488,1.60791
MPU1,13.81679,57.93893,-91.19084,-0.15088,-1.33496,1.44580
MPU2,25.00763,19.70992,-108.70229,0.31152,-0.52124,1.50366
MPU1,72.85497,31.49618,-91.19084,-0.35522,-1.03833,1.29419
MPU2,67.02290,1.93893,-105.49619,0.17310,-0.39648,1.39771
MPU1,88.45802,26.33588,-72.56489,-0.33984,-0.95459,1.11987
MPU2,98.24428,15.06870,-80.94656,0.10522,-0.46606,1.30420
MPU1,118.04580,-8.76336,-52.74809,-0.59521,-0.90991,1.12939
